Callsign,Code,Number,AirlineCode,AirportCodes
AMX320,AMX,320,AMX,MMMX-MMTG
AMX321,AMX,321,AMX,MMTG-MMMX
AMX322,AMX,322,AMX,MMMX-MMTG
AMX323,AMX,323,AMX,MMTG-MMMX
AMX324,AMX,324,AMX,MMMX-MMCM
AMX325,AMX,325,AMX,MMCM-MMMX
AMX326,AMX,326,AMX,MMMX-MMPR
AMX328,AMX,328,AMX,MMMX-MMPR
AMX329,AMX,329,AMX,MMPR-MMMX
AMX33,AMX,33,AMX,MMMX-LEBL
AMX330,AMX,330,AMX,MMMX-MMPR
AMX331,AMX,331,AMX,MMPR-MMMX
AMX332,AMX,332,AMX,MMMX-MMPR
AMX333,AMX,333,AMX,MMPR-MMMX
AMX334,AMX,334,AMX,MMMX-MMPR
AMX335,AMX,335,AMX,MMPR-MMMX
AMX336,AMX,336,AMX,MMMX-MMPR
AMX337,AMX,337,AMX,MMPR-MMMX
AMX338,AMX,338,AMX,MMMX-MMPR
AMX339,AMX,339,AMX,MMPR-MMMX
AMX34,AMX,34,AMX,MMMX-MMMY-LEMD
AMX340,AMX,340,AMX,MMMX-MMPR
AMX341,AMX,341,AMX,MMPR-MMMX
AMX348,AMX,348,AMX,MMMX-MMTG
AMX35,AMX,35,AMX,LEMD-MMMY
AMX350,AMX,350,AMX,MMMX-MMMZ
AMX351,AMX,351,AMX,MMMZ-MMMX
AMX352,AMX,352,AMX,MMMX-MMMZ
AMX353,AMX,353,AMX,MMMZ-MMMX
AMX356,AMX,356,AMX,MMMX-MMMZ
AMX357,AMX,357,AMX,MMMZ-MMMX
AMX36,AMX,36,AMX,MMGL-LEMD
AMX360,AMX,360,AMX,MMMX-MMMZ
AMX361,AMX,361,AMX,MMMZ-MMMX
AMX362,AMX,362,AMX,MMMX-MMLP
AMX363,AMX,363,AMX,MMLP-MMMX
AMX364,AMX,364,AMX,MMMX-MMLP
AMX365,AMX,365,AMX,MMLP-MMMX
AMX366,AMX,366,AMX,MMMX-MMLP
AMX367,AMX,367,AMX,MMLP-MMMX
AMX368,AMX,368,AMX,MMMX-MMLP
AMX369,AMX,369,AMX,MMLP-MMMX
AMX37,AMX,37,AMX,MMMX-LEBL
AMX370,AMX,370,AMX,MMMX-MMTP
AMX371,AMX,371,AMX,MMTP-MMMX
AMX372,AMX,372,AMX,MMMX-MMTP
AMX373,AMX,373,AMX,MMTP-MMMX
AMX374,AMX,374,AMX,MMMX-MMTP
AMX375,AMX,375,AMX,MMTP-MMMX
AMX376,AMX,376,AMX,MMMX-MMSD
AMX377,AMX,377,AMX,MMTP-MMMX
AMX378,AMX,378,AMX,MMMX-MMSD-MMMX
AMX379,AMX,379,AMX,MMSD-MMMX
AMX38,AMX,38,AMX,LEBL-MMMX
AMX380,AMX,380,AMX,MMMX-MMSD
AMX381,AMX,381,AMX,MMSD-MMMX
AMX382,AMX,382,AMX,MMMX-MMSD
AMX383,AMX,383,AMX,MMSD-MMMX
AMX384,AMX,384,AMX,MMMX-MMSD
AMX385,AMX,385,AMX,MMSD-MMMX
AMX386,AMX,386,AMX,MMMX-MMSD
AMX387,AMX,387,AMX,MMSD-MMMX
AMX388,AMX,388,AMX,MMMX-MMSD
AMX389,AMX,389,AMX,MMSD-MMMX
AMX39,AMX,39,AMX,LEMD-MMGL
AMX390,AMX,390,AMX,MMSD-MMMX
AMX391,AMX,391,AMX,MMBT-MMMX
AMX392,AMX,392,AMX,MMMX-MMBT
AMX393,AMX,393,AMX,MMBT-MMMX
AMX394,AMX,394,AMX,MMMX-MMBT
AMX395,AMX,395,AMX,MMBT-MMMX
AMX396,AMX,396,AMX,MMMX-MMBT
AMX397,AMX,397,AMX,MMBT-MMMX
AMX398,AMX,398,AMX,MMMX-MMBT
AMX399,AMX,399,AMX,MMBT-MMMX
AMX4,AMX,4,AMX,LFPG-MMMX
AMX40,AMX,40,AMX,MMUN-SBGR
AMX400,AMX,400,AMX,MMMX-KJFK
AMX401,AMX,401,AMX,KJFK-MMMX
AMX402,AMX,402,AMX,MMMX-KJFK
AMX403,AMX,403,AMX,KJFK-MMMX
AMX404,AMX,404,AMX,MMMX-KJFK
AMX405,AMX,405,AMX,KJFK-MMMX
AMX406,AMX,406,AMX,MMMY-KJFK
