Callsign,Code,Number,AirlineCode,AirportCodes
AZU2648,AZU,2648,AZU,SBRF-SBEG
AZU2649,AZU,2649,AZU,SBJP-SBCF
AZU2650,AZU,2650,AZU,SBRF-SBBE
AZU2651,AZU,2651,AZU,SBSG-SBRF
AZU2652,AZU,2652,AZU,SBGL-SBRF
AZU2653,AZU,2653,AZU,SBRF-SBGL
AZU2654,AZU,2654,AZU,SBLO-SBKP
AZU2655,AZU,2655,AZU,SBGL-SBKP
AZU2656,AZU,2656,AZU,SBRJ-SBKP
AZU2657,AZU,2657,AZU,SBKP-SBPA
AZU2658,AZU,2658,AZU,SBKP-SBCF
AZU2659,AZU,2659,AZU,SBRJ-SBKP
AZU2660,AZU,2660,AZU,SBKP-SBPA
AZU2661,AZU,2661,AZU,SBPG-SBKP
AZU2662,AZU,2662,AZU,SBGL-SBPA
AZU2663,AZU,2663,AZU,SBPA-SBGL
AZU2664,AZU,2664,AZU,SBCF-SBVT
AZU2665,AZU,2665,AZU,SBVT-SBCF
AZU2666,AZU,2666,AZU,SBRJ-SBKP
AZU2667,AZU,2667,AZU,SBKP-SBZM
AZU2669,AZU,2669,AZU,SBSG-SBRF
AZU2670,AZU,2670,AZU,SBLO-SBKP
AZU2671,AZU,2671,AZU,SBRF-SBAR
AZU2672,AZU,2672,AZU,SBVT-SBCF
AZU2673,AZU,2673,AZU,SBKP-SBAU
AZU2674,AZU,2674,AZU,SBRF-SBSV
AZU2675,AZU,2675,AZU,SBKP-SBPA
AZU2676,AZU,2676,AZU,SBKP-SBMG
AZU2677,AZU,2677,AZU,SBCT-SBCG
AZU2678,AZU,2678,AZU,SBKP-SBJU
AZU2679,AZU,2679,AZU,SBJU-SBKP
AZU2681,AZU,2681,AZU,SBKP-SBPA
AZU2682,AZU,2682,AZU,SBRF-SBSG
AZU2683,AZU,2683,AZU,SBEG-SBTT
AZU2684,AZU,2684,AZU,SBSG-SBRF
AZU2685,AZU,2685,AZU,SBRF-SBSG
AZU2686,AZU,2686,AZU,SBPA-SBKP
AZU2687,AZU,2687,AZU,SBPA-SBKP
AZU2688,AZU,2688,AZU,SBPA-SBKP
AZU2689,AZU,2689,AZU,SBPA-SBKP
AZU2690,AZU,2690,AZU,SBKP-SBCR-SBDB-SBKP
AZU2691,AZU,2691,AZU,SBTG-SBKP
AZU2692,AZU,2692,AZU,SBKG-SBRF
AZU2693,AZU,2693,AZU,SBPA-SBKP
AZU2694,AZU,2694,AZU,SBKP-SBGO
AZU2695,AZU,2695,AZU,SBKP-SBGO
AZU2696,AZU,2696,AZU,SBPV-SBCF
AZU2697,AZU,2697,AZU,SBCO-SBKP
AZU2698,AZU,2698,AZU,SBFZ-SBRF
AZU2699,AZU,2699,AZU,SBPA-SBKP
AZU2700,AZU,2700,AZU,SBKP-SBCG
AZU2701,AZU,2701,AZU,SBRF-SBCF
AZU2702,AZU,2702,AZU,SBCT-SSPB
AZU2703,AZU,2703,AZU,SSPB-SBCT
AZU2704,AZU,2704,AZU,SBNF-SBKP
AZU2705,AZU,2705,AZU,SBMQ-SBBE-SBKP
AZU2706,AZU,2706,AZU,SBKP-SBBR
AZU2707,AZU,2707,AZU,SBKP-SBJV
AZU2708,AZU,2708,AZU,SBGR-SBCY
AZU2709,AZU,2709,AZU,SBCT-SBGR
AZU2710,AZU,2710,AZU,SBJV-SBKP
AZU2711,AZU,2711,AZU,SBKP-SBRJ
AZU2712,AZU,2712,AZU,SBGU-SBKP
AZU2713,AZU,2713,AZU,SBKP-SBCG
AZU2715,AZU,2715,AZU,SBRF-SBPL
AZU2716,AZU,2716,AZU,SBKP-SBDN
AZU2717,AZU,2717,AZU,SBSR-SBKP
AZU2718,AZU,2718,AZU,SBPA-SBKP
AZU2719,AZU,2719,AZU,SBSP-SBRJ
AZU2720,AZU,2720,AZU,SBCT-SBGU
AZU2721,AZU,2721,AZU,SBGU-SBCT
AZU2722,AZU,2722,AZU,SBCT-SSPB
AZU2723,AZU,2723,AZU,SBRF-SBSL
AZU2724,AZU,2724,AZU,SBCF-SBGR
AZU2725,AZU,2725,AZU,SBGL-SBKP
AZU2726,AZU,2726,AZU,SBKP-SBGL
AZU2727,AZU,2727,AZU,SBPA-SBKP
AZU2728,AZU,2728,AZU,SBCF-SBPA
AZU2729,AZU,2729,AZU,SBPA-SBCF
AZU2730,AZU,2730,AZU,SBSV-SBRF
AZU2731,AZU,2731,AZU,SBMK-SBCF
AZU2732,AZU,2732,AZU,SBKP-SBCX
AZU2733,AZU,2733,AZU,SBPA-SBKP
AZU2734,AZU,2734,AZU,SBCT-SBGR
AZU2735,AZU,2735,AZU,SBCF-SBSL
AZU2736,AZU,2736,AZU,SBJP-SBKP
AZU2737,AZU,2737,AZU,SBAR-SBRF
AZU2738,AZU,2738,AZU,SBCF-SBSV
AZU2739,AZU,2739,AZU,SBFL-SBPF
AZU2740,AZU,2740,AZU,SBCT-SBCF
AZU2741,AZU,2741,AZU,SBPA-SBKP
AZU2742,AZU,2742,AZU,SBKP-SBCG
AZU2743,AZU,2743,AZU,SBCG-SBKP
AZU2744,AZU,2744,AZU,SBGR-SBRF
AZU2745,AZU,2745,AZU,SBPA-SBCT
AZU2746,AZU,2746,AZU,SBCT-SBPA
AZU2747,AZU,2747,AZU,SBRJ-SBKP
AZU2748,AZU,2748,AZU,SBRF-SBGR
AZU2749,AZU,2749,AZU,SBGR-SBRF
AZU2750,AZU,2750,AZU,SBRF-SBMO
AZU2751,AZU,2751,AZU,SBCY-SBGR
AZU2752,AZU,2752,AZU,SBCF-SBSV
AZU2753,AZU,2753,AZU,SBCT-SBKP
AZU2754,AZU,2754,AZU,SBRJ-SBKP
AZU2755,AZU,2755,AZU,SBBR-SBKP
AZU2756,AZU,2756,AZU,SBVT-SBCF
AZU2757,AZU,2757,AZU,SBCF-SBPA
AZU2758,AZU,2758,AZU,SBGV-SBCF
AZU2759,AZU,2759,AZU,SBCF-SBVT
AZU2760,AZU,2760,AZU,SBPA-SBRF
AZU2761,AZU,2761,AZU,SBKP-SBPA
AZU2762,AZU,2762,AZU,SBCF-SBPA
AZU2763,AZU,2763,AZU,SBPA-SBCF
AZU2764,AZU,2764,AZU,SBGR-SBRF
AZU2765,AZU,2765,AZU,SBBR-SBKP
AZU2766,AZU,2766,AZU,SBFZ-SBBE
AZU2767,AZU,2767,AZU,SBAR-SBRF
AZU2768,AZU,2768,AZU,SBRF-SBGR
AZU2769,AZU,2769,AZU,SBPA-SBCT
AZU2770,AZU,2770,AZU,SBPA-SBRF
