Callsign,Code,Number,AirlineCode,AirportCodes
AMC7471,AMC,7471,AMC,LFRG-LMML
AMC7472,AMC,7472,AMC,LMML-LFMN
AMC7488,AMC,7488,AMC,LMML-DTTJ
AMC7512,AMC,7512,AMC,LMML-LOWS
AMC7514,AMC,7514,AMC,LMML-LOWG
AMC7515,AMC,7515,AMC,LJLJ-LMML
AMC7518,AMC,7518,AMC,LMML-LOWS
AMC7519,AMC,7519,AMC,LOWS-LMML
AMC7526,AMC,7526,AMC,LMML-LROP
AMC7527,AMC,7527,AMC,LROP-LMML
AMC7529,AMC,7529,AMC,LROP-LMML
AMC7582,AMC,7582,AMC,LMML-LEVC
AMC7584,AMC,7584,AMC,LICR-EGKK
AMC7586,AMC,7586,AMC,LMML-LEMG
AMC7587,AMC,7587,AMC,LEST-LMML
AMC7588,AMC,7588,AMC,EDNY-LOWI
AMC7589,AMC,7589,AMC,LOWI-LICC
AMC7591,AMC,7591,AMC,LEBB-LMML
AMC7609,AMC,7609,AMC,LPPT-LMML
AMC7610,AMC,7610,AMC,LMML-EBBR
AMC7612,AMC,7612,AMC,LMML-EBBR
AMC7613,AMC,7613,AMC,LIRF-LMML
AMC7614,AMC,7614,AMC,LMML-EBBR
AMC7616,AMC,7616,AMC,LMML-EBBR
AMC7621,AMC,7621,AMC,LMML-LIEE
AMC7622,AMC,7622,AMC,LMML-LLBG
AMC7623,AMC,7623,AMC,LLBG-LMML
AMC7624,AMC,7624,AMC,LMML-LLBG
AMC7625,AMC,7625,AMC,LLBG-LMML
AMC7630,AMC,7630,AMC,LMML-LIBP
AMC7632,AMC,7632,AMC,LMML-LIBP
AMC7670,AMC,7670,AMC,LMML-LFRG
AMC7671,AMC,7671,AMC,LMML-LFRG
AMC780,AMC,780,AMC,LGAV-LBSF
AMC781,AMC,781,AMC,LBSF-LGAV
AMC782,AMC,782,AMC,LMML-LGAV-LBSF
AMC7822,AMC,7822,AMC,LMML-LLBG
AMC7828,AMC,7828,AMC,LMML-LLBG
AMC7829,AMC,7829,AMC,LLBG-LMML
AMC783,AMC,783,AMC,LBSF-LGAV-LMML
AMC784,AMC,784,AMC,LMML-LTBA-LBSF
AMC785,AMC,785,AMC,LBSF-LTBA-LMML
AMC786,AMC,786,AMC,LMML-LTBA
AMC787,AMC,787,AMC,LTBA-LMML
AMC826,AMC,826,AMC,LMML-LLBG
AMC827,AMC,827,AMC,LLBG-LMML
AMC8322,AMC,8322,AMC,SCEL-SBFL
AMC8330,AMC,8330,AMC,SBCB-SCEL
AMC901,AMC,901,AMC,LKMT-EGBB
AMC9354,AMC,9354,AMC,LMML-LFSB
AMC96,AMC,96,AMC,LMML-EHAM
AMC994,AMC,994,AMC,EDDM-EGBB
AMC995,AMC,995,AMC,EINN-LMML
AMC997,AMC,997,AMC,LKMT-LMML
AMC9997,AMC,9997,AMC,LEMD-LFBT
