Callsign,Code,Number,AirlineCode,AirportCodes
AZO880,AZO,880,AZO,LTAI-URSS
AZO881,AZO,881,AZO,URSS-LTAI
AZO882,AZO,882,AZO,LTAI-URSS
AZO9006,AZO,9006,AZO,USMU-URKK
AZO9091,AZO,9091,AZO,URMM-HESH
AZO9092,AZO,9092,AZO,HESH-URMM
AZO9116,AZO,9116,AZO,LTFE-URMM
AZO929,AZO,929,AZO,URMM-UDYZ
AZO930,AZO,930,AZO,UDYZ-URMM
AZO969,AZO,969,AZO,URSS-LTFM
AZO970,AZO,970,AZO,LTFM-URSS
AZO971,AZO,971,AZO,URSS-LTFM
AZO972,AZO,972,AZO,LTFM-URSS
