Callsign,Code,Number,AirlineCode,AirportCodes
FDB5GD,FDB,5GD,FDB,OMDB-UWKD
FDB5GE,FDB,5GE,FDB,LROP-OMDB
FDB5GR,FDB,5GR,FDB,OMDB-UDYZ
FDB5GU,FDB,5GU,FDB,OTBD-OMDW
FDB5JN,FDB,5JN,FDB,OOMS-OMDB
FDB5KG,FDB,5KG,FDB,OMDB-LTFJ
FDB5KV,FDB,5KV,FDB,OMDB-LROP
FDB5LD,FDB,5LD,FDB,OMDB-UUWW
FDB5LK,FDB,5LK,FDB,OPMT-OMDB
FDB5MP,FDB,5MP,FDB,ORBI-OMDB
FDB5MZ,FDB,5MZ,FDB,OMDB-LQSA
FDB5PF,FDB,5PF,FDB,OLBA-OMDB
FDB5PG,FDB,5PG,FDB,OMDB-URMM
FDB5PR,FDB,5PR,FDB,UUWW-OMDB
FDB5PS,FDB,5PS,FDB,UGTB-OMDB
FDB5RW,FDB,5RW,FDB,OMDB-UUWW
FDB5SV,FDB,5SV,FDB,OPKC-OMDB
FDB5VA,FDB,5VA,FDB,OMDB-OBBI
FDB5VJ,FDB,5VJ,FDB,OTBD-OMDW
FDB5WF,FDB,5WF,FDB,OMDB-ULLI
FDB5WH,FDB,5WH,FDB,OMDB-LBSF
FDB5WS,FDB,5WS,FDB,OMDB-LBSF
FDB5YA,FDB,5YA,FDB,UUWW-OMDB
FDB5YB,FDB,5YB,FDB,UUWW-OMDB
FDB5ZR,FDB,5ZR,FDB,OMDW-OTBD
