Callsign,Code,Number,AirlineCode,AirportCodes
TAR44,TAR,44,TAR,LFST-DTTA
TAR440,TAR,440,TAR,DTMB-LFPG
TAR441,TAR,441,TAR,LFPO-DTMB
TAR4418,TAR,4418,TAR,DTMB-LIMC
TAR4419,TAR,4419,TAR,LIMC-DTMB
TAR446,TAR,446,TAR,DTTA-LFST
TAR447,TAR,447,TAR,LFST-DTTA
TAR4470,TAR,4470,TAR,DTMB-LIPX
TAR4474,TAR,4474,TAR,DTTJ-DTMB-LIRP
TAR4475,TAR,4475,TAR,LIRP-DTTJ-DTMB
TAR4480,TAR,4480,TAR,DTKA-LIMC
TAR4481,TAR,4481,TAR,LIMC-DTKA
TAR4490,TAR,4490,TAR,DTTA-LIEA
TAR4491,TAR,4491,TAR,LIEA-DTTA
TAR4502,TAR,4502,TAR,DTTA-LIEE
TAR4503,TAR,4503,TAR,LIEE-DTTA
TAR4506,TAR,4506,TAR,DTMB-LIPX-LIPE
TAR4510,TAR,4510,TAR,DTTA-LIEE
TAR4511,TAR,4511,TAR,LIMC-DTMB
TAR4513,TAR,4513,TAR,DTTA-OMDB
TAR4522,TAR,4522,TAR,DTTA-LIEE
TAR4523,TAR,4523,TAR,LIEE-DTTA
TAR4540,TAR,4540,TAR,DTMB-LIMC
TAR4541,TAR,4541,TAR,LIMC-DTMB
TAR4555,TAR,4555,TAR,LIPX-DTTJ
TAR456,TAR,456,TAR,DTTZ-LIMC
TAR4562,TAR,4562,TAR,DTTJ-LIPX
TAR4563,TAR,4563,TAR,LIPX-DTTJ
TAR4566,TAR,4566,TAR,DTTJ-LIRP-LIMJ
TAR457,TAR,457,TAR,LIMC-DTTZ
TAR4600,TAR,4600,TAR,DTTJ-EDDL-EDDM
TAR4602,TAR,4602,TAR,DTMB-LSGG
TAR4603,TAR,4603,TAR,LSGG-DTMB
TAR4610,TAR,4610,TAR,DTTA-EPWR
TAR4611,TAR,4611,TAR,EPWR-DTTA
TAR462,TAR,462,TAR,DTMB-LFLL
TAR4621,TAR,4621,TAR,LEZL-DTTA
TAR463,TAR,463,TAR,LFLL-DTMB
TAR4634,TAR,4634,TAR,DTMB-EPKT
TAR4635,TAR,4635,TAR,EPKT-DTMB
TAR464,TAR,464,TAR,DTMB-LFLL
TAR4644,TAR,4644,TAR,DTTJ-LSGG
TAR4645,TAR,4645,TAR,LSGG-DTTJ
TAR4646,TAR,4646,TAR,DTMB-EPKT
TAR4647,TAR,4647,TAR,EPKT-DTMB
TAR465,TAR,465,TAR,LFLL-DTMB
TAR4650,TAR,4650,TAR,DTMB-EPKT
TAR4651,TAR,4651,TAR,EPKT-DTMB
TAR466,TAR,466,TAR,DTTA-EDDH
TAR467,TAR,467,TAR,EDDH-DTTA
TAR4680,TAR,4680,TAR,DTTJ-EBBR
TAR4681,TAR,4681,TAR,EBBR-DTTJ
TAR4701,TAR,4701,TAR,EKBI-DTMB
TAR4710,TAR,4710,TAR,DTTJ-EDDF
TAR4711,TAR,4711,TAR,EDDF-DTTJ
TAR472,TAR,472,TAR,DTTA-LIPZ
TAR4722,TAR,4722,TAR,DTMB-EPLL
TAR4723,TAR,4723,TAR,EPLL-DTMB
TAR4724,TAR,4724,TAR,DTMB-EPRZ
TAR4725,TAR,4725,TAR,EPRZ-DTMB
TAR473,TAR,473,TAR,LIPZ-DTTA
TAR4771,TAR,4771,TAR,LIPX-DTMB
TAR4780,TAR,4780,TAR,DTMB-LSGG
TAR4781,TAR,4781,TAR,LSGG-DTMB
TAR4784,TAR,4784,TAR,DTMB-LEBB
TAR4785,TAR,4785,TAR,LEBB-DTMB
TAR480,TAR,480,TAR,DTTJ-LFRS
TAR4804,TAR,4804,TAR,DTMB-LOWL
TAR4805,TAR,4805,TAR,LOWL-DTMB
TAR481,TAR,481,TAR,LFRS-DTTJ
TAR4820,TAR,4820,TAR,DTTJ-LJLJ
TAR4821,TAR,4821,TAR,LJLJ-DTTJ
TAR484,TAR,484,TAR,DTTJ-LSZH
TAR485,TAR,485,TAR,LSZH-DTTJ
TAR4884,TAR,4884,TAR,DTTJ-EBBR
TAR4889,TAR,4889,TAR,EBBR-DTTA
TAR489,TAR,489,TAR,LSZH-DTTJ
TAR4892,TAR,4892,TAR,DTTJ-EBBR
TAR4893,TAR,4893,TAR,EBBR-DTTJ
TAR4900,TAR,4900,TAR,DTMB-LOWW
TAR492,TAR,492,TAR,DTMB-LSZH
TAR493,TAR,493,TAR,LSZH-DTMB
TAR496,TAR,496,TAR,DTTJ-EDDH
TAR497,TAR,497,TAR,EDDH-DTTJ
TAR498,TAR,498,TAR,DTTJ-EDDM
TAR499,TAR,499,TAR,EDDM-DTTJ
TAR5003,TAR,5003,TAR,DTMB-OEMA
TAR502,TAR,502,TAR,DTTJ-DTMB-EDDB
TAR5024,TAR,5024,TAR,OEMA-DTTA
TAR503,TAR,503,TAR,EDDB-DTMB-DTTJ
TAR504,TAR,504,TAR,DTTA-LEBB
TAR505,TAR,505,TAR,LEBB-DTTA
TAR508,TAR,508,TAR,DTMB-LSGG
TAR509,TAR,509,TAR,LSGG-DTMB
TAR514,TAR,514,TAR,DTTA-LEBL-LEMD
TAR515,TAR,515,TAR,LEBL-DTTA
TAR516,TAR,516,TAR,DTMB-EBBR-ELLX
TAR517,TAR,517,TAR,EBBR-DTMB-DTTJ
TAR520,TAR,520,TAR,HLLS-DTTA
TAR526,TAR,526,TAR,DTTA-EDDL
TAR527,TAR,527,TAR,EDDL-DTTA
TAR534,TAR,534,TAR,DTTJ-LFSB
TAR535,TAR,535,TAR,LFSB-DTTJ
TAR538,TAR,538,TAR,DTTJ-EDDL
TAR539,TAR,539,TAR,EDDL-DTTJ
TAR540,TAR,540,TAR,DTTJ-DTMB-EDDL
TAR541,TAR,541,TAR,EDDL-DTMB
TAR542,TAR,542,TAR,DTTA-EDDM
TAR543,TAR,543,TAR,EDDM-DTTA
TAR546,TAR,546,TAR,DTTA-EDDL-EDDM
TAR547,TAR,547,TAR,EDDL-DTTA
TAR548,TAR,548,TAR,DTTA-EDDH
TAR549,TAR,549,TAR,EDDH-DTTA
TAR550,TAR,550,TAR,DTTJ-DTTA-EDDB
TAR551,TAR,551,TAR,EDDB-DTTA-DTTJ
TAR552,TAR,552,TAR,DTMB-EDDH
TAR553,TAR,553,TAR,EDDH-DTMB
