Callsign,Code,Number,AirlineCode,AirportCodes
THY37GA,THY,37GA,THY,LTCR-LTFM
THY37K,THY,37K,THY,LTCV-LTAC
THY37KB,THY,37KB,THY,LTCM-LTFM
THY37KR,THY,37KR,THY,LTFH-LTFJ
THY37L,THY,37L,THY,LBWN-LTBA
THY37LM,THY,37LM,THY,LTFM-LBSF
THY37MK,THY,37MK,THY,LTFM-LTDA
THY37N,THY,37N,THY,LTFM-EGCC
THY37PU,THY,37PU,THY,LTFJ-LTAJ
THY37Q,THY,37Q,THY,LTFM-LIMC
THY37QD,THY,37QD,THY,LTFM-LTAU
THY37R,THY,37R,THY,LTFM-DNAA
THY37TB,THY,37TB,THY,LTCE-LTFM
THY37YD,THY,37YD,THY,LTFM-LIRF
THY380,THY,380,THY,LTFJ-UGTB
THY3800,THY,3800,THY,LTAI-LUKK
THY3801,THY,3801,THY,LUKK-LTAI
THY381,THY,381,THY,UGTB-LTFJ
THY382,THY,382,THY,LTFM-UGTB
THY383,THY,383,THY,UGTB-LTFM
THY3836,THY,3836,THY,LTBY-EBBR
THY3837,THY,3837,THY,EBBR-LTBY
THY3838,THY,3838,THY,LTAC-LTBY
THY3839,THY,3839,THY,LTBY-LTAC
THY384,THY,384,THY,LTFM-UGTB
THY385,THY,385,THY,UGTB-LTBA
THY3857,THY,3857,THY,LROP-LTAI
THY386,THY,386,THY,LTBA-UGTB
THY387,THY,387,THY,UGTB-LTBA
THY3891,THY,3891,THY,LTCG-LTFM
THY38B,THY,38B,THY,LTFM-EDDF
THY38CB,THY,38CB,THY,EDDS-LTFJ
THY38CE,THY,38CE,THY,LTFM-LTAU
THY38CN,THY,38CN,THY,LTFM-LFPG
THY38D,THY,38D,THY,HTDA-LTFM
THY38E,THY,38E,THY,LWSK-LTFM
THY38FH,THY,38FH,THY,LIBD-LTFM
THY38G,THY,38G,THY,LTFM-KMIA
THY38H,THY,38H,THY,LTFM-FIMP-FMMI
THY38HA,THY,38HA,THY,LTFM-LTCK
THY38KJ,THY,38KJ,THY,LTFM-LJLJ
THY38L,THY,38L,THY,LTBA-DBBB-DIAP-LTBA
THY38M,THY,38M,THY,LTFM-LTAU
THY38MA,THY,38MA,THY,LSGG-LTFM
THY38NY,THY,38NY,THY,LJLJ-LTFM
THY38Q,THY,38Q,THY,FAOR-LTFM
THY38R,THY,38R,THY,LTFM-FAOR-FQMA
THY38S,THY,38S,THY,LTBS-LTFJ
THY38T,THY,38T,THY,EHAM-LTFJ
THY38TN,THY,38TN,THY,LTAF-LTFJ
THY38TY,THY,38TY,THY,LTFM-LEVC
THY38V,THY,38V,THY,GQNO-LTFM
THY38VG,THY,38VG,THY,LTFM-LFMN
THY38X,THY,38X,THY,OMDB-LTFM
THY38Y,THY,38Y,THY,LTFM-HAAB
THY38YJ,THY,38YJ,THY,LTAC-LTFM
THY38Z,THY,38Z,THY,LTAC-LTBH
THY3900,THY,3900,THY,LTAI-LUKK
THY3901,THY,3901,THY,LUKK-LTAI
THY3902,THY,3902,THY,EDDK-LTBA
THY3903,THY,3903,THY,LTAI-ENGM
THY3904,THY,3904,THY,LTAI-LUKK
THY3905,THY,3905,THY,LQSA-LTBA
THY3906,THY,3906,THY,ESSA-LTAC
THY3911,THY,3911,THY,EBBR-LTFJ
THY3912,THY,3912,THY,LTBA-EDDL
THY3913,THY,3913,THY,LTBA-EDDL
THY3914,THY,3914,THY,EDDL-LTBA
THY3915,THY,3915,THY,EHRD-LTAI
THY3918,THY,3918,THY,LTBA-EDDL
THY3919,THY,3919,THY,EDDL-LTBA
THY392,THY,392,THY,LTFM-UGSB
THY3921,THY,3921,THY,EDDS-LTBA
