Callsign,Code,Number,AirlineCode,AirportCodes
CHH7259,CHH,7259,CHH,ZGGG-ZSDY-ZYTL
CHH7260,CHH,7260,CHH,ZYTL-ZSDY-ZGGG
CHH7261,CHH,7261,CHH,ZGGG-ZSHC
CHH7262,CHH,7262,CHH,ZSHC-ZGGG
CHH7263,CHH,7263,CHH,ZUCK-ZSFZ
CHH7264,CHH,7264,CHH,ZSFZ-ZUCK
CHH7265,CHH,7265,CHH,ZGGG-ZBZJ-ZYHB
CHH7266,CHH,7266,CHH,ZYHB-ZBZJ-ZGGG
CHH7269,CHH,7269,CHH,ZGGG-ZHCC
CHH727,CHH,727,CHH,ZUCK-LEMD
CHH7270,CHH,7270,CHH,ZHCC-ZGGG
CHH7271,CHH,7271,CHH,ZJHK-ZUCK
CHH7272,CHH,7272,CHH,ZUCK-ZJHK
CHH7273,CHH,7273,CHH,ZGSZ-ZSOF
CHH7274,CHH,7274,CHH,ZSOF-ZGSZ
CHH7275,CHH,7275,CHH,ZGSZ-ZUTF
CHH7276,CHH,7276,CHH,ZUTF-ZGSZ
CHH7277,CHH,7277,CHH,ZBAA-ZSHC
CHH7278,CHH,7278,CHH,ZSHC-ZBAA
CHH7279,CHH,7279,CHH,ZBAA-ZJSY
CHH728,CHH,728,CHH,LEMD-ZUCK
CHH7280,CHH,7280,CHH,ZJSY-ZBAA
CHH7281,CHH,7281,CHH,ZJHK-ZBAA
CHH7282,CHH,7282,CHH,ZBAA-ZJHK
CHH7283,CHH,7283,CHH,ZGGG-ZHCC
CHH7284,CHH,7284,CHH,ZHCC-ZGGG
CHH7285,CHH,7285,CHH,ZGGG-ZHCC
CHH7286,CHH,7286,CHH,ZHCC-ZGGG
CHH7287,CHH,7287,CHH,ZGGG-ZHCC
CHH7288,CHH,7288,CHH,ZHCC-ZGGG
CHH7289,CHH,7289,CHH,ZBAA-ZUGY
CHH7290,CHH,7290,CHH,ZUGY-ZBAA
CHH7291,CHH,7291,CHH,ZBAA-ZSAM
CHH7292,CHH,7292,CHH,ZSAM-ZBAA
CHH7293,CHH,7293,CHH,ZGGG-ZBHD
CHH7294,CHH,7294,CHH,ZBHD-ZGGG
CHH7295,CHH,7295,CHH,ZJHK-ZSJN
CHH7296,CHH,7296,CHH,ZSFZ-ZBAA
CHH7297,CHH,7297,CHH,ZGGG-ZBYN
CHH7298,CHH,7298,CHH,ZBYN-ZGGG
CHH730,CHH,730,CHH,CYVR-ZSFZ
CHH7301,CHH,7301,CHH,ZJSY-ZUUU
CHH7302,CHH,7302,CHH,ZUGY-ZSNB-ZYTL
CHH7303,CHH,7303,CHH,ZJHK-ZHCC
CHH7304,CHH,7304,CHH,ZUTF-ZJSY
CHH7305,CHH,7305,CHH,ZJHK-ZHCC
CHH7306,CHH,7306,CHH,ZSJN-ZJSY
CHH7307,CHH,7307,CHH,ZJSY-ZGGG
CHH7308,CHH,7308,CHH,ZGGG-ZJSY
CHH7309,CHH,7309,CHH,ZJSY-ZGGG
CHH731,CHH,731,CHH,ZUGY-LFPG
CHH7310,CHH,7310,CHH,ZGGG-ZJSY
CHH7311,CHH,7311,CHH,ZJSY-ZSCN-ZBHH
CHH7312,CHH,7312,CHH,ZBHH-ZSCN-ZJSY
CHH7313,CHH,7313,CHH,ZGGG-ZSNJ-ZYHB
CHH7314,CHH,7314,CHH,ZYHB-ZSNJ-ZGGG
CHH7315,CHH,7315,CHH,ZJHK-ZSNJ
