Callsign,Code,Number,AirlineCode,AirportCodes
CCA149,CCA,149,CCA,ZSHC-RCTP
CCA1490,CCA,1490,CCA,ZSGZ-ZBAA
CCA1491,CCA,1491,CCA,ZBAA-ZUMT
CCA1492,CCA,1492,CCA,ZUUU-ZSPD
CCA1493,CCA,1493,CCA,ZBAA-ZUGY
CCA1494,CCA,1494,CCA,ZUGY-ZBAA
CCA1495,CCA,1495,CCA,ZBAA-ZUYB
CCA1496,CCA,1496,CCA,ZUZY-ZBAA
CCA1497,CCA,1497,CCA,ZBAA-ZHCC
CCA1499,CCA,1499,CCA,ZBAA-ZPDL
CCA14UV,CCA,14UV,CCA,EGNT-LGRP
CCA150,CCA,150,CCA,RCTP-ZSHC
CCA1500,CCA,1500,CCA,ZPDL-ZBAA
CCA1501,CCA,1501,CCA,ZBAA-ZSSS
CCA1502,CCA,1502,CCA,ZSSS-ZBAA
CCA1503,CCA,1503,CCA,ZBAA-ZSNJ
CCA1504,CCA,1504,CCA,ZSNJ-ZBAA
CCA1505,CCA,1505,CCA,ZBAA-ZSFZ
CCA1506,CCA,1506,CCA,ZSFZ-ZBAA
CCA1507,CCA,1507,CCA,ZBAA-ZSSS
CCA1508,CCA,1508,CCA,ZSSS-ZBAA
CCA1509,CCA,1509,CCA,ZBAA-ZSSS
CCA151,CCA,151,CCA,ZUUU-ZYTL-RJBB
CCA1510,CCA,1510,CCA,ZSSS-ZBAA
CCA1511,CCA,1511,CCA,ZBAA-ZSCN
CCA1512,CCA,1512,CCA,ZSCN-ZBAA
CCA1513,CCA,1513,CCA,ZBAA-ZSNT
CCA1514,CCA,1514,CCA,ZSNT-ZBAA
CCA1515,CCA,1515,CCA,ZBAA-ZSSS
CCA1516,CCA,1516,CCA,ZSSS-ZBAA
CCA1517,CCA,1517,CCA,ZBAA-ZSSS
CCA1518,CCA,1518,CCA,ZSSS-ZBAA
CCA1519,CCA,1519,CCA,ZBAA-ZSSS
CCA151T,CCA,151T,CCA,ZSSS-ZBAA
CCA152,CCA,152,CCA,RJBB-ZYTL-ZBTJ
CCA1520,CCA,1520,CCA,ZSSS-ZBAA
CCA1521,CCA,1521,CCA,ZBAA-ZSSS
CCA1522,CCA,1522,CCA,ZSSS-ZBAA
CCA1523,CCA,1523,CCA,ZBAA-ZSSS
CCA1524,CCA,1524,CCA,ZSSS-ZBAA
CCA1525,CCA,1525,CCA,ZBAA-ZSQD
CCA1526,CCA,1526,CCA,ZSQD-ZBAA
CCA1527,CCA,1527,CCA,ZBTJ-ZSSS
CCA1528,CCA,1528,CCA,ZSSS-ZBTJ
CCA1529,CCA,1529,CCA,ZBTJ-ZSAM
CCA153,CCA,153,CCA,ZBAA-ZYTL-RJOA
CCA1530,CCA,1530,CCA,ZSAM-ZBTJ
CCA1531,CCA,1531,CCA,ZBAA-ZSSS
CCA1532,CCA,1532,CCA,ZSSS-ZBAA
CCA1533,CCA,1533,CCA,ZBTJ-ZSSS
CCA1534,CCA,1534,CCA,ZSSS-ZBTJ
CCA1535,CCA,1535,CCA,ZBAA-ZSNB
CCA1536,CCA,1536,CCA,ZSNB-ZBAA
CCA1537,CCA,1537,CCA,ZBAA-ZSNB
CCA1538,CCA,1538,CCA,ZSCN-ZBAA
CCA1539,CCA,1539,CCA,ZBAA-ZSWZ
CCA154,CCA,154,CCA,RJOA-ZYTL-ZBAA
