Callsign,Code,Number,AirlineCode,AirportCodes
CXA8360,CXA,8360,CXA,ZGNN-ZGSZ-ZSAM
CXA8361,CXA,8361,CXA,ZSAM-ZJHK
CXA8362,CXA,8362,CXA,ZJHK-ZSAM
CXA8363,CXA,8363,CXA,ZSQZ-ZGNN
CXA8364,CXA,8364,CXA,ZGNN-ZSQZ
CXA8365,CXA,8365,CXA,ZBTJ-ZGSZ
CXA8366,CXA,8366,CXA,ZGSZ-ZBTJ
CXA8367,CXA,8367,CXA,ZSFZ-ZGSZ
CXA8368,CXA,8368,CXA,ZGSZ-ZSFZ
CXA8369,CXA,8369,CXA,ZSHC-ZGSD
CXA837,CXA,837,CXA,ZYTL-ZSFZ-VTBS
CXA8370,CXA,8370,CXA,ZGSD-ZSHC
CXA8371,CXA,8371,CXA,ZSSS-ZGSZ
CXA8372,CXA,8372,CXA,ZGSZ-ZSSS
CXA8373,CXA,8373,CXA,ZSAM-ZGGG
CXA8374,CXA,8374,CXA,ZGGG-ZSAM
CXA8375,CXA,8375,CXA,ZSAM-ZGNN
CXA8376,CXA,8376,CXA,ZGNN-ZSAM
CXA8377,CXA,8377,CXA,ZSSS-ZGSZ
CXA8378,CXA,8378,CXA,ZGSZ-ZSSS
CXA8379,CXA,8379,CXA,ZBTJ-ZGSZ
CXA838,CXA,838,CXA,VTBS-ZSFZ-ZYTL
CXA8380,CXA,8380,CXA,ZGSZ-ZBTJ
CXA8381,CXA,8381,CXA,ZSHC-ZGGG
CXA8382,CXA,8382,CXA,ZGGG-ZSHC
CXA8383,CXA,8383,CXA,ZSHC-ZGSZ
CXA8384,CXA,8384,CXA,ZGSZ-ZSHC
CXA8385,CXA,8385,CXA,ZSQZ-ZGGG
CXA8386,CXA,8386,CXA,ZGGG-ZSQZ
CXA8387,CXA,8387,CXA,ZYTX-ZSAM-ZGGG
CXA8388,CXA,8388,CXA,ZHHH-ZSHC
CXA8389,CXA,8389,CXA,ZUCK-ZGSZ
CXA839,CXA,839,CXA,ZSAM-RJBB
CXA8390,CXA,8390,CXA,ZGSZ-ZUCK
CXA8391,CXA,8391,CXA,ZSFZ-ZJSY
CXA8392,CXA,8392,CXA,ZGGG-ZSAM
CXA8393,CXA,8393,CXA,ZBAD-ZJSY
CXA8394,CXA,8394,CXA,ZJSY-ZBAD
CXA8395,CXA,8395,CXA,ZSFZ-ZJSY
CXA8396,CXA,8396,CXA,ZGGG-ZBAD
CXA8397,CXA,8397,CXA,ZSAM-ZHHH
