Callsign,Code,Number,AirlineCode,AirportCodes
CES2388,CES,2388,CES,ZSNJ-ZLXY
CES2389,CES,2389,CES,ZSNB-ZLXY
CES239,CES,239,CES,ZSSS-VMMC
CES2390,CES,2390,CES,ZLXY-ZSNB
CES2391,CES,2391,CES,ZSWZ-ZLXY
CES2392,CES,2392,CES,ZLXY-ZSWZ
CES2393,CES,2393,CES,ZSNB-ZLXY
CES2394,CES,2394,CES,ZLXY-ZSNB
CES2395,CES,2395,CES,ZSNB-ZUCK
CES2396,CES,2396,CES,ZUCK-ZSNB
CES2397,CES,2397,CES,ZLXY-ZSHC
CES2398,CES,2398,CES,ZSHC-ZLXY
CES2399,CES,2399,CES,ZLLL-ZGHA-ZGOW
CES240,CES,240,CES,VMMC-ZSSS
CES2400,CES,2400,CES,ZGOW-ZGHA-ZLLL
CES2401,CES,2401,CES,ZSPD-ZBYN
CES2402,CES,2402,CES,ZBYN-ZSPD
CES2403,CES,2403,CES,ZSSS-ZBYN
CES2404,CES,2404,CES,ZBYN-ZSSS
CES2405,CES,2405,CES,ZSSS-ZBYN
CES2406,CES,2406,CES,ZBDS-ZBYN-ZSSS
CES2407,CES,2407,CES,ZSSS-ZBYN-ZBDS
CES2408,CES,2408,CES,ZBYN-ZSSS
CES2409,CES,2409,CES,ZSSS-ZBYN-ZBHH
CES240Z,CES,240Z,CES,ZYTL-ZSHC
CES241,CES,241,CES,ZUTF-RJBB
CES2410,CES,2410,CES,ZBHH-ZBYN-ZSSS
CES2411,CES,2411,CES,ZLLL-ZBAD
CES2412,CES,2412,CES,ZBAD-ZLLL-ZLJQ
CES2413,CES,2413,CES,ZSQD-ZLXY
CES2414,CES,2414,CES,ZLXY-ZSQD
CES2415,CES,2415,CES,ZLDH-ZLLL-ZBAD
CES2416,CES,2416,CES,ZBAD-ZLLL-ZLDH
CES2417,CES,2417,CES,ZLJQ-ZLLL-ZBAD
CES2418,CES,2418,CES,ZBAD-ZLLL
CES2419,CES,2419,CES,ZSOF-ZGNN
CES242,CES,242,CES,RJBB-ZUTF
CES2420,CES,2420,CES,ZGNN-ZSOF
CES2421,CES,2421,CES,ZLLL-ZUGY
CES2422,CES,2422,CES,ZUGY-ZLLL
CES2423,CES,2423,CES,ZLXY-ZSWA
CES2424,CES,2424,CES,ZSWA-ZLXY
CES2425,CES,2425,CES,ZLXY-ZBDS
CES2426,CES,2426,CES,ZBDS-ZLXY
CES2427,CES,2427,CES,ZLXN-ZBAD
CES2428,CES,2428,CES,ZBAD-ZLXN
CES2429,CES,2429,CES,ZSJN-ZLXY
CES243,CES,243,CES,ZSPD-LIMC
CES2430,CES,2430,CES,ZLXY-ZSJN
CES2431,CES,2431,CES,ZLXY-ZGDY
CES2432,CES,2432,CES,ZGDY-ZLXY
CES2433,CES,2433,CES,ZLXY-ZSHC
CES2434,CES,2434,CES,ZSHC-ZLXY
CES2435,CES,2435,CES,ZLXY-ZWKL
CES2436,CES,2436,CES,ZWKL-ZLXY
CES2437,CES,2437,CES,ZBYN-ZHHH-ZSAM
CES2438,CES,2438,CES,ZSAM-ZHHH-ZBYN
CES2439,CES,2439,CES,ZLXY-ZULS
CES244,CES,244,CES,LIMC-ZSPD
CES2440,CES,2440,CES,ZULS-ZLXY
CES2441,CES,2441,CES,ZSPD-ZSJN-ZYQQ
CES2442,CES,2442,CES,ZYQQ-ZSJN-ZSPD
CES2443,CES,2443,CES,ZLXN-ZBAD
CES2444,CES,2444,CES,ZBAD-ZLXN
CES2445,CES,2445,CES,ZSHC-ZLLL
CES2446,CES,2446,CES,ZLLL-ZSHC
CES2447,CES,2447,CES,ZLLL-ZSNJ
CES2448,CES,2448,CES,ZSNJ-ZLLL
CES2449,CES,2449,CES,ZLLL-ZPPP
CES245,CES,245,CES,ZSPD-OMDB
CES2450,CES,2450,CES,ZPPP-ZLLL
CES2451,CES,2451,CES,ZHHH-ZBAD
CES2452,CES,2452,CES,ZBAD-ZHHH
CES2453,CES,2453,CES,ZHHH-ZHES-ZBAD
CES2454,CES,2454,CES,ZBAD-ZHHH
CES2455,CES,2455,CES,ZHHH-ZBAD
CES2456,CES,2456,CES,ZBAD-ZHHH
CES2457,CES,2457,CES,ZUTF-ZHHH-ZSLQ
CES2458,CES,2458,CES,ZSLQ-ZHHH-ZUTF
CES2459,CES,2459,CES,ZHHH-ZBAD
CES246,CES,246,CES,OMDB-ZSPD
CES2460,CES,2460,CES,ZBAD-ZHES-ZHHH
CES2461,CES,2461,CES,ZHHH-ZLXY-ZWWW
CES2462,CES,2462,CES,ZWWW-ZLXY-ZHHH
CES2463,CES,2463,CES,ZHHH-ZUTF
CES2464,CES,2464,CES,ZUTF-ZHHH
CES2465,CES,2465,CES,ZHHH-ZGSZ
CES2466,CES,2466,CES,ZGSZ-ZHHH
CES2467,CES,2467,CES,ZUTF-ZHYC-ZSFZ
CES2468,CES,2468,CES,ZSFZ-ZHYC-ZUTF
CES2469,CES,2469,CES,ZSSS-ZHHH-ZHES
CES247,CES,247,CES,ZSPD-UUEE
CES2470,CES,2470,CES,ZHES-ZHHH-ZSSS
CES2471,CES,2471,CES,ZUTF-ZLLL
CES2472,CES,2472,CES,ZLLL-ZUTF
CES2473,CES,2473,CES,ZHHH-ZSNB
CES2474,CES,2474,CES,ZSNB-ZHHH
CES2475,CES,2475,CES,ZGGG-ZSLQ
CES2476,CES,2476,CES,ZSLQ-ZGGG
CES2477,CES,2477,CES,ZHHH-ZGSZ
CES2478,CES,2478,CES,ZGSZ-ZHHH-ZYJZ
CES2479,CES,2479,CES,ZHHH-ZGZH
CES248,CES,248,CES,UUEE-ZSPD
CES2480,CES,2480,CES,ZGZH-ZHHH
