Callsign,Code,Number,AirlineCode,AirportCodes
LKE9890,LKE,9890,LKE,ZGSZ-ZPPP
LKE9891,LKE,9891,LKE,ZPPP-ZHHH
LKE9892,LKE,9892,LKE,ZHHH-ZPPP
LKE9893,LKE,9893,LKE,ZPPP-ZHHH
LKE9894,LKE,9894,LKE,ZHHH-ZPPP
LKE9895,LKE,9895,LKE,ZPPP-ZLLL
LKE9896,LKE,9896,LKE,ZLLL-ZPPP
LKE9897,LKE,9897,LKE,ZPPP-ZSWZ
LKE9898,LKE,9898,LKE,ZSWZ-ZPPP
LKE9899,LKE,9899,LKE,ZPPP-ZHHH
LKE9900,LKE,9900,LKE,ZHHH-ZPPP
LKE9901,LKE,9901,LKE,ZPJH-ZPPP
LKE9902,LKE,9902,LKE,ZPPP-ZPJH
LKE9905,LKE,9905,LKE,ZPJH-ZPPP
LKE9906,LKE,9906,LKE,ZPPP-ZPJH
LKE9907,LKE,9907,LKE,ZPPP-ZSWZ
LKE9908,LKE,9908,LKE,ZSWZ-ZPPP
LKE9912,LKE,9912,LKE,ZSOF-ZPPP
LKE9917,LKE,9917,LKE,ZPPP-ZPTC
LKE9918,LKE,9918,LKE,ZPTC-ZPPP
LKE9919,LKE,9919,LKE,ZPPP-ZPMS
LKE9920,LKE,9920,LKE,ZPMS-ZPPP
LKE9921,LKE,9921,LKE,ZPPP-ZPMS
LKE9922,LKE,9922,LKE,ZPMS-ZPPP
LKE9923,LKE,9923,LKE,ZPPP-ZPMS
LKE9924,LKE,9924,LKE,ZPMS-ZPPP
LKE9925,LKE,9925,LKE,ZPPP-ZPMS
LKE9926,LKE,9926,LKE,ZPMS-ZPPP
LKE9927,LKE,9927,LKE,ZPPP-ZPBS
LKE9928,LKE,9928,LKE,ZPBS-ZPPP
LKE9930,LKE,9930,LKE,ZPNL-ZPPP
LKE9931,LKE,9931,LKE,ZPTC-ZPPP-ZHCC
LKE9932,LKE,9932,LKE,ZHCC-ZPPP-ZPTC
LKE9933,LKE,9933,LKE,ZPPP-ZUTF
LKE9934,LKE,9934,LKE,ZUTF-ZPPP
LKE9935,LKE,9935,LKE,ZPPP-ZSHC
