Callsign,Code,Number,AirlineCode,AirportCodes
VLG83FF,VLG,83FF,VLG,LFLL-LEBL
VLG83FL,VLG,83FL,VLG,LIRQ-LEMD
VLG83FR,VLG,83FR,VLG,LFPO-EGNT
VLG83GX,VLG,83GX,VLG,LFPO-LEVC
VLG83HX,VLG,83HX,VLG,LEBB-EHAM
VLG83JG,VLG,83JG,VLG,LFRS-LEBL
VLG83JN,VLG,83JN,VLG,LEMG-EHAM
VLG83JP,VLG,83JP,VLG,LEBB-LEST
VLG83KB,VLG,83KB,VLG,ESSA-LEBL
VLG83KQ,VLG,83KQ,VLG,LEBL-EHAM
VLG83LA,VLG,83LA,VLG,EHRD-LEBL
VLG83LB,VLG,83LB,VLG,LEMG-LEBL
VLG83LC,VLG,83LC,VLG,EHAM-LEVC
VLG83LY,VLG,83LY,VLG,EHAM-LEBL
VLG83M,VLG,83M,VLG,LFPO-LECO
VLG83MA,VLG,83MA,VLG,LEBL-EHAM
VLG83MC,VLG,83MC,VLG,LIBD-LEBL
VLG83MT,VLG,83MT,VLG,LEMG-LEBL
VLG83NA,VLG,83NA,VLG,LEBL-EHAM
VLG83PD,VLG,83PD,VLG,LEBL-GCLA
VLG83PJ,VLG,83PJ,VLG,EHAM-LEBL
VLG83PW,VLG,83PW,VLG,EHAM-LEBL
VLG83QE,VLG,83QE,VLG,LEBL-EHAM
VLG83QJ,VLG,83QJ,VLG,LEAS-EGKK
VLG83QL,VLG,83QL,VLG,LEST-LEBL
VLG83QX,VLG,83QX,VLG,LEBB-LEBL
VLG83RQ,VLG,83RQ,VLG,LEBL-GCLP
VLG83RZ,VLG,83RZ,VLG,VAAH-LEVC
VLG83SJ,VLG,83SJ,VLG,LEAS-EGKK
VLG83TJ,VLG,83TJ,VLG,EHAM-LEBL
VLG83UP,VLG,83UP,VLG,EGKK-LEVC
VLG83UU,VLG,83UU,VLG,EHAM-LEPA
VLG83VF,VLG,83VF,VLG,EHAM-LEBL
VLG83VU,VLG,83VU,VLG,EBBR-LEVC
VLG83VV,VLG,83VV,VLG,LEBL-LFRS
VLG83WB,VLG,83WB,VLG,LEGR-LEBL
VLG83WC,VLG,83WC,VLG,LEBL-LFMN
VLG83WG,VLG,83WG,VLG,LEBL-EHAM
VLG83WK,VLG,83WK,VLG,LEMG-EHAM
VLG83WW,VLG,83WW,VLG,LIRF-LFML
VLG83XH,VLG,83XH,VLG,LFMN-LEBL
VLG83XL,VLG,83XL,VLG,EHAM-LEMG
VLG83XP,VLG,83XP,VLG,LIRF-LEVC
VLG83XT,VLG,83XT,VLG,EHAM-LEBL
VLG83YA,VLG,83YA,VLG,LEMG-EHAM
VLG83YK,VLG,83YK,VLG,EHAM-LEMG
VLG83YY,VLG,83YY,VLG,LEBL-LECO
VLG8401,VLG,8401,VLG,EGGW-EHAM
VLG8404,VLG,8404,VLG,EHAM-EGGW
VLG8405,VLG,8405,VLG,EGGW-EHAM
VLG8406,VLG,8406,VLG,EHAM-EGGW
VLG8407,VLG,8407,VLG,EGGW-EHAM
VLG840Q,VLG,840Q,VLG,LEBL-LEZL
VLG8412,VLG,8412,VLG,EHAM-LPPT
VLG8413,VLG,8413,VLG,LPPT-EHAM
VLG8418,VLG,8418,VLG,EHAM-GCFV
VLG841A,VLG,841A,VLG,EGKK-LEBB
VLG8423,VLG,8423,VLG,LEBL-EHAM
