Callsign,Code,Number,AirlineCode,AirportCodes
VOZ1594,VOZ,1594,VOZ,YWLM-YMML
VOZ1595,VOZ,1595,VOZ,YMML-YWLM
VOZ1596,VOZ,1596,VOZ,YWLM-YMML
VOZ1597,VOZ,1597,VOZ,YMML-YWLM
VOZ1598,VOZ,1598,VOZ,YWLM-YMML
VOZ1599,VOZ,1599,VOZ,YMML-YWLM
VOZ16,VOZ,16,VOZ,OTHH-YBBN
VOZ160,VOZ,160,VOZ,YSSY-NZQN
VOZ1600,VOZ,1600,VOZ,YPAD-YMHB
VOZ1601,VOZ,1601,VOZ,YMHB-YPAD
VOZ1602,VOZ,1602,VOZ,YPAD-YMHB
VOZ1603,VOZ,1603,VOZ,YMHB-YPAD
VOZ1609,VOZ,1609,VOZ,YMHB-YPAD
VOZ161,VOZ,161,VOZ,YSSY-NZQN
VOZ1614,VOZ,1614,VOZ,YMIA-YMML
VOZ1615,VOZ,1615,VOZ,YMML-YMIA
VOZ1616,VOZ,1616,VOZ,YMIA-YMML
VOZ1617,VOZ,1617,VOZ,YMML-YMIA
VOZ162,VOZ,162,VOZ,NZQN-YSSY
VOZ1627,VOZ,1627,VOZ,YSSY-YAYE
VOZ1628,VOZ,1628,VOZ,YAYE-YSSY
VOZ163,VOZ,163,VOZ,YSSY-NZQN
VOZ1630,VOZ,1630,VOZ,YAYE-YSSY
VOZ1635,VOZ,1635,VOZ,YPPH-YPKU
VOZ1636,VOZ,1636,VOZ,YPKU-YPPH
VOZ1637,VOZ,1637,VOZ,YPPH-YPKU
VOZ1638,VOZ,1638,VOZ,YPKU-YPPH
VOZ1639,VOZ,1639,VOZ,YBBN-YMLT
VOZ164,VOZ,164,VOZ,NZQN-YSSY
VOZ1640,VOZ,1640,VOZ,YMLT-YBBN
VOZ1641,VOZ,1641,VOZ,YBBN-YMLT
VOZ1642,VOZ,1642,VOZ,YMLT-YBBN
VOZ1644,VOZ,1644,VOZ,YMLT-YBBN
VOZ1645,VOZ,1645,VOZ,YPAD-YBSU
VOZ1647,VOZ,1647,VOZ,YPAD-YBSU
VOZ1648,VOZ,1648,VOZ,YBSU-YPAD
VOZ165,VOZ,165,VOZ,YSSY-NZQN
VOZ166,VOZ,166,VOZ,NZQN-YSSY
VOZ167,VOZ,167,VOZ,YMML-NZAA
VOZ168,VOZ,168,VOZ,NZAA-YMML
VOZ1681,VOZ,1681,VOZ,YMML-YAYE
VOZ1682,VOZ,1682,VOZ,YAYE-YMML
VOZ1687,VOZ,1687,VOZ,YSCB-YBCG
VOZ1689,VOZ,1689,VOZ,YSCB-YBCG
