Callsign,Code,Number,AirlineCode,AirportCodes
SXS2AK,SXS,2AK,SXS,EDDK-LTBJ
SXS2AY,SXS,2AY,SXS,LTAI-EGGW
SXS2B,SXS,2B,SXS,LFSB-LTAI
SXS2BH,SXS,2BH,SXS,EDDB-LTAI
SXS2BU,SXS,2BU,SXS,EFHK-LTBJ
SXS2BX,SXS,2BX,SXS,LTAI-EGNT
SXS2BY,SXS,2BY,SXS,LTAI-LWSK
SXS2C,SXS,2C,SXS,EDDH-LTAI
SXS2CD,SXS,2CD,SXS,LTBJ-EDDV
SXS2CJ,SXS,2CJ,SXS,LTAI-EDDL
SXS2CK,SXS,2CK,SXS,LTBJ-EKCH
SXS2CN,SXS,2CN,SXS,LTCG-EDDL
SXS2CU,SXS,2CU,SXS,EPWA-LTAI
SXS2D,SXS,2D,SXS,LTAC-EDDF
SXS2DH,SXS,2DH,SXS,EDDS-LTFE
SXS2DJ,SXS,2DJ,SXS,LTAI-LFSB
SXS2DL,SXS,2DL,SXS,LTAI-EDDB
SXS2DU,SXS,2DU,SXS,LTAU-EDDS
SXS2DW,SXS,2DW,SXS,EDDF-LTAC
SXS2E,SXS,2E,SXS,LTBJ-EGCC
SXS2EF,SXS,2EF,SXS,EDDL-LTAN
SXS2EL,SXS,2EL,SXS,EDDF-LTBJ
SXS2EP,SXS,2EP,SXS,LTAI-EDDV
SXS2EQ,SXS,2EQ,SXS,EDDL-LTAJ
SXS2EW,SXS,2EW,SXS,EPPO-LTAI
SXS2F,SXS,2F,SXS,EDDF-LTAF
SXS2FD,SXS,2FD,SXS,LTBJ-LTFJ
SXS2FH,SXS,2FH,SXS,LEBL-LTBJ
SXS2FP,SXS,2FP,SXS,LHBP-LTAI
SXS2FT,SXS,2FT,SXS,EDDV-LTBJ
SXS2FY,SXS,2FY,SXS,LTAU-EDDK
SXS2G,SXS,2G,SXS,EDDP-LTAI
SXS2GB,SXS,2GB,SXS,LTAI-LBWN
SXS2GE,SXS,2GE,SXS,EDDH-LTAI
SXS2GF,SXS,2GF,SXS,EDDL-LTAI
SXS2GL,SXS,2GL,SXS,LTBJ-EICK
SXS2H,SXS,2H,SXS,LTAI-LTBJ
SXS2HB,SXS,2HB,SXS,LTBJ-EDDG
SXS2HG,SXS,2HG,SXS,LTAC-EDDV
SXS2HP,SXS,2HP,SXS,EDDV-LTBJ
