Callsign,Code,Number,AirlineCode,AirportCodes
SDR47XQ,SDR,47XQ,SDR,LGRP-EDDB
SDR47YL,SDR,47YL,SDR,OLBA-EDDL
SDR47YT,SDR,47YT,SDR,LGIR-EDDC
SDR47YX,SDR,47YX,SDR,EDDB-LGRP
SDR48AP,SDR,48AP,SDR,LGKR-EDDB
SDR48AS,SDR,48AS,SDR,EDDB-LGKR
SDR48CK,SDR,48CK,SDR,GCFV-EDDP
SDR48JN,SDR,48JN,SDR,EDDW-LGRP
SDR48MJ,SDR,48MJ,SDR,LGKO-EDDW
SDR48NN,SDR,48NN,SDR,EDDW-LGKO
SDR48PG,SDR,48PG,SDR,EDDL-LGIR
SDR48PH,SDR,48PH,SDR,LGIR-EDDW
SDR48QM,SDR,48QM,SDR,EDDW-LGIR
SDR48RG,SDR,48RG,SDR,LGRP-EDDC
SDR48SK,SDR,48SK,SDR,EDDC-LGRP
SDR48YD,SDR,48YD,SDR,LGIR-EDDH
SDR49AC,SDR,49AC,SDR,LGKO-EDDW
SDR49AD,SDR,49AD,SDR,EDDW-LGKO
SDR49AH,SDR,49AH,SDR,LGIR-EDVK
SDR49AJ,SDR,49AJ,SDR,EDVK-LGIR
SDR49DN,SDR,49DN,SDR,LGIR-EDHL
SDR49EP,SDR,49EP,SDR,EDHL-LGIR
SDR49JS,SDR,49JS,SDR,LGIR-EDDB
SDR49KT,SDR,49KT,SDR,EDDB-LGIR
SDR49MB,SDR,49MB,SDR,LGRP-EDDP
SDR49PD,SDR,49PD,SDR,LGRP-EDDB
SDR49QE,SDR,49QE,SDR,EDDB-LGRP
SDR49QY,SDR,49QY,SDR,LGIR-EDDB
SDR49RT,SDR,49RT,SDR,LGRP-EDDW
SDR49SW,SDR,49SW,SDR,EDDW-LGRP
SDR50AB,SDR,50AB,SDR,EDDP-LTAI
SDR50AQ,SDR,50AQ,SDR,LTAI-EDHL
SDR50MD,SDR,50MD,SDR,LTAI-EDHL
SDR50NB,SDR,50NB,SDR,EDHL-LTAI
SDR50PY,SDR,50PY,SDR,EDHL-LTAI
SDR50QB,SDR,50QB,SDR,LTAI-EDDP
SDR50RD,SDR,50RD,SDR,EDDC-LTAI
SDR50SG,SDR,50SG,SDR,LTAI-EDDC
SDR51DW,SDR,51DW,SDR,EDDC-LTAI
SDR51EY,SDR,51EY,SDR,LTAI-EDDC
SDR51RP,SDR,51RP,SDR,LTAI-EDDW
SDR51SM,SDR,51SM,SDR,EDDW-LTAI
SDR52DA,SDR,52DA,SDR,LTAI-EDDP
SDR52ET,SDR,52ET,SDR,EDDP-LTAI
SDR52RN,SDR,52RN,SDR,EDDB-LTAI
SDR52SS,SDR,52SS,SDR,LTAI-EDDW
SDR53TT,SDR,53TT,SDR,EDDW-LTAI
SDR53WC,SDR,53WC,SDR,LTAI-EDDW
SDR53YS,SDR,53YS,SDR,LTAI-EDDC
SDR54EE,SDR,54EE,SDR,EDDB-LTAI
SDR54WS,SDR,54WS,SDR,GCFV-EDDC
SDR55DD,SDR,55DD,SDR,EDDC-LTAI
SDR55ER,SDR,55ER,SDR,LTAI-EDDC
SDR55HA,SDR,55HA,SDR,EDVK-GCFV
SDR56GQ,SDR,56GQ,SDR,GCFV-EDVK
SDR56JG,SDR,56JG,SDR,EDDB-LTAI
SDR56KX,SDR,56KX,SDR,LTAI-EDDB
SDR57RT,SDR,57RT,SDR,LTAI-EDDC
SDR57SB,SDR,57SB,SDR,EDDC-LTAI
SDR58PK,SDR,58PK,SDR,EDDP-LTAI
SDR58TC,SDR,58TC,SDR,LTAI-EDDW
SDR58TE,SDR,58TE,SDR,EDDC-LTAI
SDR58WB,SDR,58WB,SDR,LTAI-EDDC
SDR58WG,SDR,58WG,SDR,EDDW-LTAI
SDR59GR,SDR,59GR,SDR,LTAI-EDDP
SDR59JT,SDR,59JT,SDR,LTAI-EDDB
SDR59KW,SDR,59KW,SDR,EDDP-LTAI
SDR59NY,SDR,59NY,SDR,EDDP-LTAI
SDR59PA,SDR,59PA,SDR,LTAI-EDDW
SDR59QB,SDR,59QB,SDR,EDDW-LTAI
SDR59TS,SDR,59TS,SDR,LTAI-EDHL
SDR60CC,SDR,60CC,SDR,EDDL-HEMA
SDR60CG,SDR,60CG,SDR,HEGN-EDDL
SDR60DQ,SDR,60DQ,SDR,EDDC-HEGN
SDR60ES,SDR,60ES,SDR,HEGN-EDDC
SDR60GG,SDR,60GG,SDR,HEGN-EDDW
SDR60GW,SDR,60GW,SDR,EDDC-HEGN
SDR60HD,SDR,60HD,SDR,EDDW-HEGN
SDR60MW,SDR,60MW,SDR,HEGN-EDDW
SDR60NJ,SDR,60NJ,SDR,HEGN-EDDL
SDR60NS,SDR,60NS,SDR,EDDW-HEGN
SDR60TB,SDR,60TB,SDR,HEGN-EDDL
SDR60WY,SDR,60WY,SDR,EDDL-HEGN
SDR61AE,SDR,61AE,SDR,EDDB-GCLP
SDR61GP,SDR,61GP,SDR,HEGN-EDDB
SDR61SE,SDR,61SE,SDR,HEGN-EDDC
SDR62AD,SDR,62AD,SDR,HEGN-EDDB
SDR62AK,SDR,62AK,SDR,GCLP-EDDB
SDR62AY,SDR,62AY,SDR,EDDB-HEGN
SDR62GE,SDR,62GE,SDR,EDDB-HEGN
SDR62NX,SDR,62NX,SDR,EDDP-HEGN
SDR62RG,SDR,62RG,SDR,HEGN-EDDC
SDR62SB,SDR,62SB,SDR,EDDC-HEGN
SDR63QD,SDR,63QD,SDR,EDDW-HEGN
SDR64DP,SDR,64DP,SDR,HEGN-EDDL
SDR64YY,SDR,64YY,SDR,HEMA-EDDB
SDR65BY,SDR,65BY,SDR,HEGN-EDVK
SDR65CK,SDR,65CK,SDR,EDVK-HEGN
SDR65EC,SDR,65EC,SDR,EDDC-GCTS
SDR65JT,SDR,65JT,SDR,HEGN-EDDB
SDR65KG,SDR,65KG,SDR,EDDB-HEGN
SDR66AE,SDR,66AE,SDR,EDDB-GCLP
SDR66GH,SDR,66GH,SDR,HEGN-EDDC
SDR66GK,SDR,66GK,SDR,EDDP-GCLP
SDR66HR,SDR,66HR,SDR,EDDL-HEGN
SDR66RM,SDR,66RM,SDR,EDDP-HEGN
SDR67AK,SDR,67AK,SDR,GCLP-EDDB
SDR67DT,SDR,67DT,SDR,EDDC-HEGN
SDR67EN,SDR,67EN,SDR,HEGN-EDDC
SDR67MN,SDR,67MN,SDR,EDDP-HEGN
SDR67MP,SDR,67MP,SDR,EDDB-HEMA
SDR67NH,SDR,67NH,SDR,HEGN-EDDB
SDR67PA,SDR,67PA,SDR,EDDB-HEGN
SDR67QS,SDR,67QS,SDR,HEGN-EDDB
SDR68YF,SDR,68YF,SDR,EDDW-OLBA
SDR68YW,SDR,68YW,SDR,EDDP-HEGN
SDR69BE,SDR,69BE,SDR,EDDW-HEGN
SDR69CD,SDR,69CD,SDR,HEGN-EDDW
SDR69GC,SDR,69GC,SDR,HEGN-EDDB
SDR69HD,SDR,69HD,SDR,EDDB-HEGN
SDR69JX,SDR,69JX,SDR,EDDC-HEGN
SDR69TJ,SDR,69TJ,SDR,HEGN-EDDC
SDR69WK,SDR,69WK,SDR,EDDC-HEGN
SDR70DY,SDR,70DY,SDR,EDDC-LBBG
SDR70MN,SDR,70MN,SDR,LBBG-EDDB
SDR70NA,SDR,70NA,SDR,EDDB-LBBG
SDR70TS,SDR,70TS,SDR,LBWN-EDDB
SDR70WQ,SDR,70WQ,SDR,EDDB-LBWN
SDR70XN,SDR,70XN,SDR,LBWN-EDDB
SDR70XY,SDR,70XY,SDR,EDDP-LBWN
SDR70YH,SDR,70YH,SDR,LBWN-EDDW
SDR70YK,SDR,70YK,SDR,EDDB-LBWN
SDR71BS,SDR,71BS,SDR,LBWN-EDDL
SDR71CQ,SDR,71CQ,SDR,EDDL-LBWN
SDR71DN,SDR,71DN,SDR,LBWN-EDDC
SDR71EK,SDR,71EK,SDR,EDDC-LBWN
SDR72DG,SDR,72DG,SDR,EDDC-LBWN
SDR72EM,SDR,72EM,SDR,LBWN-EDDC
SDR7359,SDR,7359,SDR,LBBG-EDDB
SDR73ED,SDR,73ED,SDR,LBBG-EDDB
SDR73TB,SDR,73TB,SDR,EDDB-LBWN
SDR73WJ,SDR,73WJ,SDR,LBWN-EDDB
SDR73WW,SDR,73WW,SDR,EDDB-GCFV
SDR74MT,SDR,74MT,SDR,LBWN-EDDL
SDR74NJ,SDR,74NJ,SDR,EDDL-LBWN
SDR74RG,SDR,74RG,SDR,EDDL-GCLP
SDR74SM,SDR,74SM,SDR,GCLP-EDDL
SDR74TM,SDR,74TM,SDR,GCFV-EDDB
SDR75JS,SDR,75JS,SDR,EDDC-LBWN
SDR75KG,SDR,75KG,SDR,LBWN-EDDC
SDR75PW,SDR,75PW,SDR,EDDC-LBWN
SDR75QJ,SDR,75QJ,SDR,LBWN-EDDC
SDR75RY,SDR,75RY,SDR,LBBG-EDDB
SDR75SK,SDR,75SK,SDR,EDDB-LBBG
SDR78JA,SDR,78JA,SDR,LBWN-EDDB
SDR78JW,SDR,78JW,SDR,EDDC-LBBG
SDR78KD,SDR,78KD,SDR,EDDB-LBWN
SDR78PE,SDR,78PE,SDR,EDDB-LBBG
SDR78QB,SDR,78QB,SDR,LBBG-EDDB
SDR82CF,SDR,82CF,SDR,EDDL-GCLP
SDR82DF,SDR,82DF,SDR,LFPG-EDDM
SDR83KS,SDR,83KS,SDR,EDDH-LTFM
SDR84AF,SDR,84AF,SDR,EDDL-LGRP
SDR86RW,SDR,86RW,SDR,EDDW-GCTS
SDR88EC,SDR,88EC,SDR,EDDL-GCFV
SDR88KF,SDR,88KF,SDR,EDDB-OLBA
SDR88MF,SDR,88MF,SDR,EDDE-LGIR
SDR88ST,SDR,88ST,SDR,GCTS-EDDW
SDR88YF,SDR,88YF,SDR,EDDC-LGRP
SDR89BA,SDR,89BA,SDR,EDDB-LEPA
SDR89CY,SDR,89CY,SDR,LEPA-EDDB
SDR89DE,SDR,89DE,SDR,GCFV-EDDL
SDR89GF,SDR,89GF,SDR,GCLP-EDDL
SDR89HE,SDR,89HE,SDR,LTFM-EDDB
SDR91CF,SDR,91CF,SDR,LEMD-EDDV
