Callsign,Code,Number,AirlineCode,AirportCodes
IBE2748,IBE,2748,IBE,LEMD-LEBL
IBE2749,IBE,2749,IBE,LEBL-LEMD
IBE275,IBE,275,IBE,LBBG-LFSB
IBE2750,IBE,2750,IBE,LEMD-LEBL
IBE2751,IBE,2751,IBE,LEBL-LEMD
IBE2753,IBE,2753,IBE,LEBL-LEMD
IBE2757,IBE,2757,IBE,LEBL-LEMD
IBE276,IBE,276,IBE,LEMD-LEGR
IBE2761,IBE,2761,IBE,LEBL-LEMD
IBE2763,IBE,2763,IBE,LEBL-LEMD
IBE2764,IBE,2764,IBE,LEMD-LEBL
IBE2766,IBE,2766,IBE,LEMD-LEBL
IBE277,IBE,277,IBE,LEGR-LEMD
IBE279,IBE,279,IBE,LEGR-LEMD
IBE2790,IBE,2790,IBE,LEMD-LEBL
IBE2798,IBE,2798,IBE,LEMD-LEBL
IBE28,IBE,28,IBE,EGSS-EBLG
IBE280,IBE,280,IBE,LEMD-LEGR
IBE2800,IBE,2800,IBE,LEMD-EFHK
IBE2801,IBE,2801,IBE,LEMD-KIAD
IBE2802,IBE,2802,IBE,LEMD-LEST
IBE2803,IBE,2803,IBE,LEST-LEMD
IBE2804,IBE,2804,IBE,LEMD-LFBD
IBE2805,IBE,2805,IBE,LFBD-LEMD
IBE2806,IBE,2806,IBE,LEMD-EDDM
IBE2807,IBE,2807,IBE,EDDM-LEMD
IBE2808,IBE,2808,IBE,LEMD-EDDM
IBE2809,IBE,2809,IBE,EDDM-LEMD
IBE281,IBE,281,IBE,LEGR-LEMD
IBE2810,IBE,2810,IBE,LEMD-LKPR
IBE2811,IBE,2811,IBE,GMFK-LEBL
IBE2812,IBE,2812,IBE,LEMD-EYKA
IBE2813,IBE,2813,IBE,LEBL-LEMD
IBE2814,IBE,2814,IBE,LEMD-LEZL
IBE2815,IBE,2815,IBE,LEBB-LEMD
IBE2816,IBE,2816,IBE,LEZL-LEBB
IBE2817,IBE,2817,IBE,EHAM-LEMD
IBE2818,IBE,2818,IBE,LEMD-LEPP
IBE2819,IBE,2819,IBE,LEPP-LEMD
IBE2820,IBE,2820,IBE,ZSPD-LEMD
IBE2821,IBE,2821,IBE,LEMD-ZSPD
IBE2822,IBE,2822,IBE,LEMD-LEBL
IBE2823,IBE,2823,IBE,LEMD-ZSHC
IBE2824,IBE,2824,IBE,ZGSZ-LEMD
IBE2825,IBE,2825,IBE,LEMD-ZSPD
IBE2826,IBE,2826,IBE,ZGSZ-LEMD
IBE2827,IBE,2827,IBE,LERJ-LEMD
IBE2828,IBE,2828,IBE,LEMD-LSZH
IBE2830,IBE,2830,IBE,LEMD-EBLG
IBE2831,IBE,2831,IBE,UGTB-LEMD
IBE2832,IBE,2832,IBE,ZGSZ-LEMD
IBE2833,IBE,2833,IBE,EETN-LEBL
IBE2834,IBE,2834,IBE,LEMD-LEBL
IBE2835,IBE,2835,IBE,EETN-LEBL
IBE2836,IBE,2836,IBE,LEMD-LEBL
IBE2837,IBE,2837,IBE,ENVA-LEBL
IBE2838,IBE,2838,IBE,LEMD-LEBL
IBE2839,IBE,2839,IBE,ENVA-LEBL
IBE2840,IBE,2840,IBE,LEMD-ESMS
IBE2841,IBE,2841,IBE,LPFR-LEMD
IBE2842,IBE,2842,IBE,LEMD-ESMS
IBE2843,IBE,2843,IBE,ESMS-LEMD
IBE2844,IBE,2844,IBE,LEMD-ESMS
IBE2845,IBE,2845,IBE,ESMS-LEMD
IBE2846,IBE,2846,IBE,LEMD-ESMS
IBE2847,IBE,2847,IBE,ESMS-LEMD
IBE2848,IBE,2848,IBE,LEMD-EETN
IBE2849,IBE,2849,IBE,EETN-LEMD
IBE2850,IBE,2850,IBE,LEMD-EETN
IBE2851,IBE,2851,IBE,EETN-LEMD
IBE2852,IBE,2852,IBE,LEMD-EPKK
IBE2853,IBE,2853,IBE,EETN-LEMD
IBE2854,IBE,2854,IBE,LEMD-ENVA
IBE2855,IBE,2855,IBE,ENVA-LEMD
IBE2856,IBE,2856,IBE,LEMD-ENVA
IBE2857,IBE,2857,IBE,ENVA-LEMD
