Callsign,Code,Number,AirlineCode,AirportCodes
QXE2394,QXE,2394,QXE,KPDX-KRNO
QXE2395,QXE,2395,QXE,KPDX-KRNO-KPDX
QXE2396,QXE,2396,QXE,KMFR-KSEA
QXE2397,QXE,2397,QXE,KBOI-KSEA
QXE2398,QXE,2398,QXE,KSEA-KPDX
QXE2399,QXE,2399,QXE,KPDX-KSMF
QXE2400,QXE,2400,QXE,KEUG-KSEA
QXE2401,QXE,2401,QXE,KFAT-KSEA
QXE2402,QXE,2402,QXE,KSEA-KSJC
QXE2403,QXE,2403,QXE,KSJC-KSEA
QXE2404,QXE,2404,QXE,KSEA-KMFR-KSEA
QXE2405,QXE,2405,QXE,KPDX-KSEA
QXE2406,QXE,2406,QXE,PAFA-PANC
QXE2407,QXE,2407,QXE,KGEG-KPDX
QXE2408,QXE,2408,QXE,PANC-PAFA-PANC
QXE2409,QXE,2409,QXE,KGPI-KSEA
QXE2410,QXE,2410,QXE,PANC-PAFA
QXE2411,QXE,2411,QXE,KBOI-KSMF
QXE2412,QXE,2412,QXE,PAFA-PANC
QXE2413,QXE,2413,QXE,KLAX-KSFO
QXE2414,QXE,2414,QXE,KSEA-KRDM-KSEA
QXE2415,QXE,2415,QXE,KPDX-KGEG
QXE2416,QXE,2416,QXE,KMFR-KSEA
QXE2417,QXE,2417,QXE,KLAX-KSJC
QXE2418,QXE,2418,QXE,KEUG-KPDX
QXE2419,QXE,2419,QXE,KEUG-KPDX
QXE2420,QXE,2420,QXE,KPDX-KEUG
QXE2421,QXE,2421,QXE,KPDX-KEUG
QXE2422,QXE,2422,QXE,KGEG-KPDX
QXE2423,QXE,2423,QXE,KSEA-KRDM
QXE2424,QXE,2424,QXE,KPAE-KLAS
QXE2425,QXE,2425,QXE,KLAS-KPAE
QXE2426,QXE,2426,QXE,KGEG-KBOI
QXE2427,QXE,2427,QXE,PANC-PAFA
QXE2428,QXE,2428,QXE,KPDX-KSJC
QXE2429,QXE,2429,QXE,KPDX-KGEG
QXE2430,QXE,2430,QXE,KPDX-KBOI
QXE2431,QXE,2431,QXE,KLAS-KSTS
QXE2432,QXE,2432,QXE,KSTS-KLAS
QXE2433,QXE,2433,QXE,KPDX-KONT
QXE2434,QXE,2434,QXE,KPDX-KMSP-KPDX
QXE2435,QXE,2435,QXE,KSEA-KPSC
QXE2436,QXE,2436,QXE,KSEA-CYVR
QXE2437,QXE,2437,QXE,KPAE-KSAN
QXE2438,QXE,2438,QXE,KSEA-KPUW-KSEA
QXE2439,QXE,2439,QXE,KPUW-KSEA
QXE2441,QXE,2441,QXE,KPDX-KFAT-KPDX
QXE2442,QXE,2442,QXE,KSEA-KGEG
QXE2443,QXE,2443,QXE,KSEA-KGEG
QXE2444,QXE,2444,QXE,KSEA-KGTF-KSEA
QXE2445,QXE,2445,QXE,KGEG-KSEA
QXE2446,QXE,2446,QXE,KPDX-KSEA
QXE2447,QXE,2447,QXE,KPSP-KSEA
QXE2448,QXE,2448,QXE,KSEA-KPDX
QXE2449,QXE,2449,QXE,KRNO-KSEA
QXE2451,QXE,2451,QXE,KLAX-KMFR
QXE2452,QXE,2452,QXE,KMFR-KSEA
QXE2453,QXE,2453,QXE,KSEA-KMSO
QXE2454,QXE,2454,QXE,KPDX-PAFA
QXE2455,QXE,2455,QXE,KSEA-KOAK
QXE2456,QXE,2456,QXE,KPDX-KONT-KPDX
QXE2457,QXE,2457,QXE,KSEA-KBIL
QXE2458,QXE,2458,QXE,KLAX-KRNO
QXE2459,QXE,2459,QXE,KSEA-KGEG
QXE2460,QXE,2460,QXE,KSJC-KPDX
QXE2461,QXE,2461,QXE,KSEA-KMFR
QXE2462,QXE,2462,QXE,KMFR-KLAX
QXE2463,QXE,2463,QXE,KSEA-KGPI
QXE2464,QXE,2464,QXE,KSFO-KPDX
QXE2465,QXE,2465,QXE,KSEA-KRNO
QXE2466,QXE,2466,QXE,KRNO-KSEA
QXE2467,QXE,2467,QXE,KSMF-KBOI
QXE2468,QXE,2468,QXE,KSFO-KGEG
QXE2469,QXE,2469,QXE,KSMF-KPDX
QXE2470,QXE,2470,QXE,KBOI-KPDX
QXE2471,QXE,2471,QXE,KSEA-KGTF
QXE2472,QXE,2472,QXE,KGTF-KSEA
QXE2475,QXE,2475,QXE,KGEG-KPDX
QXE2476,QXE,2476,QXE,KSEA-KSMF
QXE2477,QXE,2477,QXE,KLAS-KBOI
QXE2478,QXE,2478,QXE,KSEA-KMSO
QXE2479,QXE,2479,QXE,KSEA-KBIL
QXE2480,QXE,2480,QXE,KSMF-KSEA
QXE2481,QXE,2481,QXE,KSEA-CYVR
QXE2482,QXE,2482,QXE,CYVR-KSEA
QXE2483,QXE,2483,QXE,KSEA-KBOI
QXE2484,QXE,2484,QXE,KBOI-KSEA
QXE2485,QXE,2485,QXE,KMFR-KSAN
QXE2486,QXE,2486,QXE,KSAN-KMFR
QXE2488,QXE,2488,QXE,KSFO-KBUR
QXE2489,QXE,2489,QXE,KSEA-KMFR
QXE2490,QXE,2490,QXE,KSEA-KGEG
QXE2491,QXE,2491,QXE,KSEA-CYVR
QXE2492,QXE,2492,QXE,KSFO-KLAX
QXE2494,QXE,2494,QXE,KBOI-KSEA
QXE2495,QXE,2495,QXE,KGEG-KPDX
QXE2497,QXE,2497,QXE,KSFO-KSEA
QXE2498,QXE,2498,QXE,KSFO-KLAX
QXE2499,QXE,2499,QXE,KGEG-KBOI
QXE2500,QXE,2500,QXE,KPDX-KMSO
QXE2501,QXE,2501,QXE,KGEG-KSEA
QXE2502,QXE,2502,QXE,KSEA-KOAK-KSEA
QXE2503,QXE,2503,QXE,KOAK-KSEA
QXE2504,QXE,2504,QXE,KSEA-KGEG
QXE2505,QXE,2505,QXE,KSEA-KBLI-KSEA
QXE2507,QXE,2507,QXE,KBOI-KPDX
QXE2509,QXE,2509,QXE,KSEA-KEAT
QXE2510,QXE,2510,QXE,KSEA-KGEG
QXE2511,QXE,2511,QXE,KBZN-KSEA
QXE2512,QXE,2512,QXE,KRDM-KSEA
QXE2513,QXE,2513,QXE,KPDX-KBOI
QXE2514,QXE,2514,QXE,KBOI-KPDX
