Callsign,Code,Number,AirlineCode,AirportCodes
RAM2831,RAM,2831,RAM,EBBR-GMMN
RAM2832,RAM,2832,RAM,GMMN-EBBR
RAM2833,RAM,2833,RAM,EBBR-GMMN
RAM284,RAM,284,RAM,FEFF-FKKD-GMMN
RAM285,RAM,285,RAM,GMMN-FKKD-FEFF-GMMN
RAM2850,RAM,2850,RAM,GMMN-EHAM
RAM2851,RAM,2851,RAM,EHAM-GMTT-GMMN
RAM2854,RAM,2854,RAM,GMMN-EHAM
RAM2855,RAM,2855,RAM,EHAM-GMMN
RAM286,RAM,286,RAM,FCBB-FKKD-GMMN
RAM287,RAM,287,RAM,GMMN-FKKD-FCBB
RAM288,RAM,288,RAM,FZAA-FOOL-GMMN
RAM289,RAM,289,RAM,GMMN-FKKD-FZAA
RAM2892,RAM,2892,RAM,GMMN-LFPO
RAM2893,RAM,2893,RAM,LFPO-GMMN
RAM290,RAM,290,RAM,FNLU-GMMN
RAM291,RAM,291,RAM,GMMN-FNLU
RAM2911,RAM,2911,RAM,LTFM-GMMN
RAM292,RAM,292,RAM,FTTJ-GMMN
RAM293,RAM,293,RAM,GMMN-FTTJ
RAM2930,RAM,2930,RAM,GMMN-LSGG-LIMC-GMMN
RAM2940,RAM,2940,RAM,GMMN-LIRF
RAM2944,RAM,2944,RAM,GMMN-LIPE-LIMC-GMMN
RAM2950,RAM,2950,RAM,GMMN-LIMC
RAM2951,RAM,2951,RAM,LIMC-GMMN
RAM2952,RAM,2952,RAM,GMMN-LIPE
RAM296,RAM,296,RAM,FCBB-GMMN
RAM2960,RAM,2960,RAM,GMMN-LEBL
RAM2961,RAM,2961,RAM,LEBL-GMMN
RAM297,RAM,297,RAM,GMMN-FCBB
RAM2970,RAM,2970,RAM,GMMN-LEMD
RAM2971,RAM,2971,RAM,LEMD-GMMN
RAM2972,RAM,2972,RAM,GMMN-LEMD
RAM2973,RAM,2973,RAM,LEMD-GMMN
RAM2980,RAM,2980,RAM,GMMN-LPPT
RAM2981,RAM,2981,RAM,LPPT-GMMN
RAM2984,RAM,2984,RAM,GMMN-LEMG
RAM3087,RAM,3087,RAM,ZBAA-GMMN
RAM310,RAM,310,RAM,GMMN-EDDF-GMMN
RAM312,RAM,312,RAM,GMMN-EDDF
RAM313,RAM,313,RAM,EDDF-GMMN
RAM320,RAM,320,RAM,GMMN-LTFM
RAM321,RAM,321,RAM,LTFM-GMMN
RAM328,RAM,328,RAM,GABS-GMMN
RAM329,RAM,329,RAM,GMMN-GABS
RAM3307,RAM,3307,RAM,LFPG-GMME
RAM352,RAM,352,RAM,GMMN-EBBR
RAM352Y,RAM,352Y,RAM,GMMN-EBBR
RAM353,RAM,353,RAM,EBBR-GMMN
