Callsign,Code,Number,AirlineCode,AirportCodes
UEA2900,UEA,2900,UEA,ZWTL-ZUTF
UEA2901,UEA,2901,UEA,ZUUU-ZSFZ
UEA2902,UEA,2902,UEA,ZSFZ-ZUUU
UEA2909,UEA,2909,UEA,ZUUU-ZUDA-ZSCN
UEA2910,UEA,2910,UEA,ZSCN-ZUDA-ZUUU
UEA2915,UEA,2915,UEA,ZUTF-ZLDH-ZWTL
UEA2916,UEA,2916,UEA,ZWTL-ZLDH-ZUTF
UEA2921,UEA,2921,UEA,ZUTF-ZUYI-ZSFZ
UEA2922,UEA,2922,UEA,ZSFZ-ZUYI-ZUTF
UEA2923,UEA,2923,UEA,ZUTF-ZBYZ-ZBUL
UEA2924,UEA,2924,UEA,ZBUL-ZBYZ-ZUTF
UEA2925,UEA,2925,UEA,ZUTF-ZLGY
UEA2926,UEA,2926,UEA,ZLGY-ZUTF
UEA2959,UEA,2959,UEA,ZUTF-ZUDA-ZPPP
UEA2960,UEA,2960,UEA,ZPPP-ZUDA-ZUTF
UEA2964,UEA,2964,UEA,ZSQZ-ZUUU
UEA2977,UEA,2977,UEA,ZUTF-ZGGG
UEA2978,UEA,2978,UEA,ZGGG-ZUTF
UEA2983,UEA,2983,UEA,ZUUU-ZWWW-ZWSH
UEA2984,UEA,2984,UEA,ZWSH-ZWWW-ZUUU
UEA2985,UEA,2985,UEA,ZUTF-ZSJN-ZYJX
UEA2986,UEA,2986,UEA,ZYJX-ZSJN-ZUTF
UEA2987,UEA,2987,UEA,ZUTF-ZLLL-ZWSC
UEA2988,UEA,2988,UEA,ZWSC-ZLLL-ZUTF
UEA2991,UEA,2991,UEA,ZUTF-ZPLJ
UEA2992,UEA,2992,UEA,ZPLJ-ZUTF
UEA2993,UEA,2993,UEA,ZUTF-ZPLJ
UEA2994,UEA,2994,UEA,ZPLJ-ZUTF
UEA2995,UEA,2995,UEA,ZUTF-ZGBH
UEA2996,UEA,2996,UEA,ZGBH-ZUTF
UEA3017,UEA,3017,UEA,ZWYN-ZWQT
UEA3018,UEA,3018,UEA,ZWQT-ZWYN
UEA3019,UEA,3019,UEA,ZWSH-ZWQT
UEA3020,UEA,3020,UEA,ZWQT-ZWSH
