Callsign,Code,Number,AirlineCode,AirportCodes
KNE684,KNE,684,KNE,LTFE-OEJN
KNE685,KNE,685,KNE,OEJN-HAAB
KNE686,KNE,686,KNE,HAAB-OEJN
KNE689,KNE,689,KNE,OEJN-UUWW
KNE690,KNE,690,KNE,UUWW-OEJN
KNE691,KNE,691,KNE,OEJN-HEAT
KNE692,KNE,692,KNE,HEAT-OEJN
KNE693,KNE,693,KNE,OEJN-HHAS
KNE694,KNE,694,KNE,HHAS-OEJN
KNE697,KNE,697,KNE,OEJN-UCFM
KNE698,KNE,698,KNE,UCFM-OEJN
KNE699,KNE,699,KNE,OEJN-UCFO
KNE70,KNE,70,KNE,OERK-OEDF
KNE700,KNE,700,KNE,UCFO-OEJN
KNE703,KNE,703,KNE,OEDF-OEMA
KNE704,KNE,704,KNE,OEMA-OEDF
KNE705,KNE,705,KNE,OEDF-OEMA
KNE706,KNE,706,KNE,OEMA-OEDF
KNE709,KNE,709,KNE,OEDF-OEAB
KNE71,KNE,71,KNE,OEDF-OERK
KNE710,KNE,710,KNE,OEAB-OEDF
KNE711,KNE,711,KNE,OEDF-OETF
KNE712,KNE,712,KNE,OETF-OEDF
KNE713,KNE,713,KNE,OEDF-OETF
KNE714,KNE,714,KNE,OETF-OEDF
KNE715,KNE,715,KNE,OEDF-OEGN
KNE716,KNE,716,KNE,OEGN-OEDF
KNE717,KNE,717,KNE,OEDF-OEGN
KNE718,KNE,718,KNE,OEGN-OEDF
KNE719,KNE,719,KNE,OEDF-OEHL
KNE72,KNE,72,KNE,OERK-OEDF
KNE720,KNE,720,KNE,OEHL-OEDF
KNE725,KNE,725,KNE,OEJN-HEBA
KNE726,KNE,726,KNE,HEBA-OEJN
KNE728,KNE,728,KNE,OEDF-OEGS
KNE729,KNE,729,KNE,OEGS-OEDF
KNE73,KNE,73,KNE,OEDF-OERK
KNE730,KNE,730,KNE,OEDF-OEGS
KNE731,KNE,731,KNE,OEGS-OEDF
KNE733,KNE,733,KNE,OEDF-OEYN
KNE734,KNE,734,KNE,OEYN-OEDF
KNE735,KNE,735,KNE,OEDF-OEMA
KNE736,KNE,736,KNE,OEMA-OEDF
KNE737,KNE,737,KNE,OEDF-OEAB
KNE738,KNE,738,KNE,OEAB-OEDF
KNE739,KNE,739,KNE,OEDF-OEAB
KNE74,KNE,74,KNE,OERK-OEDF
KNE741,KNE,741,KNE,OEDF-OEAB
KNE742,KNE,742,KNE,OEAB-OEDF
KNE75,KNE,75,KNE,OEDF-OERK
KNE752,KNE,752,KNE,OEDF-OEAO
KNE753,KNE,753,KNE,OEAO-OEDF
KNE754,KNE,754,KNE,OEDF-OEBA
KNE755,KNE,755,KNE,OEBA-OEDF
KNE756,KNE,756,KNE,OEDF-OERR
KNE757,KNE,757,KNE,OERR-OEDF
KNE759,KNE,759,KNE,OERK-VOCL
KNE760,KNE,760,KNE,OEDF-OENG
KNE761,KNE,761,KNE,OENG-OEDF
KNE762,KNE,762,KNE,OEDF-OENG
KNE763,KNE,763,KNE,OENG-OEDF
KNE764,KNE,764,KNE,OEDF-OETB
KNE765,KNE,765,KNE,OETB-OEDF
KNE766,KNE,766,KNE,OEDF-OETB
KNE767,KNE,767,KNE,OETB-OEDF
KNE768,KNE,768,KNE,OEDF-OETR
KNE769,KNE,769,KNE,OETR-OEDF
KNE78,KNE,78,KNE,OERK-OEDF
KNE781,KNE,781,KNE,OEMA-OEAB
KNE782,KNE,782,KNE,OEAB-OETB
KNE783,KNE,783,KNE,OETB-OEMA
KNE784,KNE,784,KNE,OEMA-OETB
KNE785,KNE,785,KNE,OETB-OEAB
KNE786,KNE,786,KNE,OEAB-OEMA
KNE787,KNE,787,KNE,OEMA-OERK
KNE788,KNE,788,KNE,OERK-OEMA
KNE79,KNE,79,KNE,OEDF-OERK
KNE791,KNE,791,KNE,OEMA-OMDB
KNE792,KNE,792,KNE,OMDB-OEMA
KNE793,KNE,793,KNE,OEMA-HECA
KNE794,KNE,794,KNE,HECA-OEMA
KNE795,KNE,795,KNE,OEMA-LTFJ
KNE796,KNE,796,KNE,LTFJ-OEMA
KNE803,KNE,803,KNE,OEMA-OJAI
KNE804,KNE,804,KNE,OJAI-OEMA
KNE805,KNE,805,KNE,OEMA-OPKC
KNE806,KNE,806,KNE,OPKC-OEMA
KNE807,KNE,807,KNE,OEMA-OMAA
KNE808,KNE,808,KNE,OMAA-OEMA
KNE81,KNE,81,KNE,OERK-OEAB
