Callsign,Code,Number,AirlineCode,AirportCodes
KKK6946,KKK,6946,KKK,UWKD-LTAI
KKK6959,KKK,6959,KKK,LTAI-USTR
KKK6961,KKK,6961,KKK,LTAI-USSS
KKK6963,KKK,6963,KKK,LTAI-USSS
KKK6967,KKK,6967,KKK,LTAI-UWUU
KKK6BW,KKK,6BW,KKK,LCEN-LTBA
KKK6GJ,KKK,6GJ,KKK,LTBA-LTFE
KKK6MC,KKK,6MC,KKK,LTBA-LTBJ
KKK6NQ,KKK,6NQ,KKK,LCEN-LTAF
KKK6PB,KKK,6PB,KKK,LIMC-LTBA
KKK6PF,KKK,6PF,KKK,LYBE-LTBA
KKK6PT,KKK,6PT,KKK,LTFM-LFPG
KKK6QF,KKK,6QF,KKK,LTAS-EDDL
KKK6RN,KKK,6RN,KKK,LTBA-LIMC
KKK6RS,KKK,6RS,KKK,LTBA-LTBJ
KKK6SD,KKK,6SD,KKK,LTAF-LTBA
KKK71,KKK,71,KKK,LKPR-LTFJ
KKK719,KKK,719,KKK,OKBK-LIPE
KKK757,KKK,757,KKK,LTAI-UAAA
KKK758,KKK,758,KKK,UAAA-LTAI
KKK773,KKK,773,KKK,LTAI-LSZH
KKK774,KKK,774,KKK,LSZH-LTAI
KKK7777,KKK,7777,KKK,UUDD-MDPC
KKK7AJ,KKK,7AJ,KKK,LTBJ-LTBA
KKK7AQ,KKK,7AQ,KKK,LTFE-LTBA
KKK7QH,KKK,7QH,KKK,EDDL-LTAS
KKK7SN,KKK,7SN,KKK,EGSS-LTFM
KKK7SR,KKK,7SR,KKK,LTBA-LTAF
KKK7ST,KKK,7ST,KKK,LTBA-LCEN
KKK7TB,KKK,7TB,KKK,LTBA-LTCG
KKK7TM,KKK,7TM,KKK,LTBA-EGGW
KKK7TS,KKK,7TS,KKK,LTBA-LRCL
KKK7UB,KKK,7UB,KKK,LRCL-LTBA
KKK7UE,KKK,7UE,KKK,LTCG-LTBA
KKK7UJ,KKK,7UJ,KKK,LTBA-EDDL
KKK7YJ,KKK,7YJ,KKK,LTAI-LTBA
KKK800,KKK,800,KKK,LTBJ-LQSA
KKK8001,KKK,8001,KKK,LTBA-UWKE
KKK8002,KKK,8002,KKK,UWKE-LTBA
KKK8111,KKK,8111,KKK,EDDB-LTAI
KKK8112,KKK,8112,KKK,LTAI-EDDL
KKK8113,KKK,8113,KKK,LTFJ-EDDL
KKK8114,KKK,8114,KKK,EDDL-LTFJ
KKK8148,KKK,8148,KKK,EDDV-LTAI
KKK8149,KKK,8149,KKK,LTFJ-EDDV
KKK8161,KKK,8161,KKK,LTFJ-EDDK
KKK8162,KKK,8162,KKK,EDDK-LTFJ
KKK8170,KKK,8170,KKK,LTFJ-EDDF
KKK8171,KKK,8171,KKK,LTFJ-EDDF
KKK8172,KKK,8172,KKK,EDDL-LTAI
KKK8173,KKK,8173,KKK,LTFJ-EDDF
KKK8174,KKK,8174,KKK,EDDF-LTBA
KKK8175,KKK,8175,KKK,LTFJ-EDDF
KKK8209,KKK,8209,KKK,LTFJ-EDDL
KKK8210,KKK,8210,KKK,EDDL-LTAI
KKK8225,KKK,8225,KKK,LTFJ-EDDM
KKK830,KKK,830,KKK,LTBA-OEJN
KKK8314,KKK,8314,KKK,LTFJ-LSZH
KKK8315,KKK,8315,KKK,EBBR-LTBA
KKK832,KKK,832,KKK,LTBA-OEMA
KKK8320,KKK,8320,KKK,LOWW-LTBA
KKK8321,KKK,8321,KKK,LTFJ-LOWW
KKK833,KKK,833,KKK,OEMA-LTBA
KKK840,KKK,840,KKK,LTAI-ESPA
KKK841,KKK,841,KKK,ESPA-LTAI
KKK844,KKK,844,KKK,LTBA-UATE
KKK845,KKK,845,KKK,UATE-LTBA
KKK8481,KKK,8481,KKK,LTAN-EHAM
KKK8491,KKK,8491,KKK,LTAN-EHAM
KKK8492,KKK,8492,KKK,EDDL-LTFJ
KKK8844,KKK,8844,KKK,LTBA-UGTB
KKK8GR,KKK,8GR,KKK,LTBA-LYBE
KKK8JK,KKK,8JK,KKK,LTBA-UGTB
KKK8JZ,KKK,8JZ,KKK,LCEN-LTBJ
KKK8LH,KKK,8LH,KKK,LYBE-LTFM
KKK8VD,KKK,8VD,KKK,LTFE-LTFM
KKK8VP,KKK,8VP,KKK,LTBA-EKCH
KKK8YD,KKK,8YD,KKK,LTCG-LTBA
KKK8YJ,KKK,8YJ,KKK,LSZH-LTBA
KKK8YL,KKK,8YL,KKK,LTBA-LTAF
KKK8YN,KKK,8YN,KKK,LTBA-LTBJ
KKK8YZ,KKK,8YZ,KKK,LTBA-LTFE
KKK8ZM,KKK,8ZM,KKK,LTFE-LTBA
KKK8ZV,KKK,8ZV,KKK,LCEN-LTFM
KKK8ZY,KKK,8ZY,KKK,LTBA-LTAU
KKK900,KKK,900,KKK,LTBA-EINN
KKK9002,KKK,9002,KKK,EHRD-LTAI
KKK902,KKK,902,KKK,LTBA-EINN
KKK928,KKK,928,KKK,LKMT-LTBA
KKK9306,KKK,9306,KKK,LTAF-OEMA
KKK9307,KKK,9307,KKK,OEMA-LTFH-LTFJ
KKK9358,KKK,9358,KKK,LYBE-OEMA
KKK9717,KKK,9717,KKK,ULLI-LTAI
KKK9CQ,KKK,9CQ,KKK,LCEN-LTBA
KKK9HQ,KKK,9HQ,KKK,LCEN-LTBA
KKK9QQ,KKK,9QQ,KKK,LTBA-LTAI
KKK9SF,KKK,9SF,KKK,LTBA-LTAI
