Callsign,Code,Number,AirlineCode,AirportCodes
GTI46,GTI,46,GTI,SBGL-SCEL-KMIA
GTI4601,GTI,4601,GTI,RJAA-VHHH
GTI4603,GTI,4603,GTI,KLAX-VHHH
GTI4674,GTI,4674,GTI,KBWI-KSKF
GTI47,GTI,47,GTI,EBLG-VHHH
GTI4700,GTI,4700,GTI,ZSJN-PANC-KJFK
GTI4701,GTI,4701,GTI,KJFK-PANC-RKSI-ZSJN
GTI4702,GTI,4702,GTI,EDFH-KGSP
GTI4703,GTI,4703,GTI,EDFH-KGSP
GTI4704,GTI,4704,GTI,EDFH-KGSP
GTI4705,GTI,4705,GTI,EDFH-KGSP
GTI4706,GTI,4706,GTI,EDFH-KGSP
GTI4707,GTI,4707,GTI,EDFH-KGSP
GTI4711,GTI,4711,GTI,KGSP-EDFH
GTI4714,GTI,4714,GTI,KGSP-EDFH
GTI4715,GTI,4715,GTI,KAUS-KCVG
GTI4716,GTI,4716,GTI,KGSP-EDFH
GTI4717,GTI,4717,GTI,KGSP-EDFH
GTI4730,GTI,4730,GTI,KCVG-KBOI
