Callsign,Code,Number,AirlineCode,AirportCodes
WMT204,WMT,204,WMT,EGBB-LRCV
WMT2040,WMT,2040,WMT,LRCL-LIBD
WMT2046,WMT,2046,WMT,LRCV-EBCI
WMT2051,WMT,2051,WMT,LROP-LPPT
WMT2058,WMT,2058,WMT,LROP-LEZL
WMT2071,WMT,2071,WMT,LROP-LEXJ
WMT2072,WMT,2072,WMT,LATI-LIRF
WMT208,WMT,208,WMT,LATI-LIBP
WMT2087,WMT,2087,WMT,LRSB-EGGW
WMT20BT,WMT,20BT,WMT,LTFM-LRIA
WMT20GG,WMT,20GG,WMT,GMMX-LIRF
WMT20LW,WMT,20LW,WMT,LIRF-LPMA
WMT20QC,WMT,20QC,WMT,LIRF-LEZL
WMT20QM,WMT,20QM,WMT,ENTO-LATI
WMT2102,WMT,2102,WMT,LRIA-EGGW
WMT2103,WMT,2103,WMT,LROP-LEMG
WMT2108,WMT,2108,WMT,LFOB-LROP
WMT211,WMT,211,WMT,LATI-EHEH
WMT2112,WMT,2112,WMT,LEXJ-LROP
WMT2116,WMT,2116,WMT,LROP-EGGW
WMT2121,WMT,2121,WMT,LRTR-EBCI
WMT2123,WMT,2123,WMT,EDJA-LROP
WMT2129,WMT,2129,WMT,LRIA-EDDB
WMT2130,WMT,2130,WMT,UDYZ-LIMC
WMT2144,WMT,2144,WMT,EDDH-LICC
WMT2147,WMT,2147,WMT,LIRF-LEBL
WMT2150,WMT,2150,WMT,LATI-LIBD
WMT215G,WMT,215G,WMT,LIBD-LATI
WMT2184,WMT,2184,WMT,GCTS-LIPZ
WMT219,WMT,219,WMT,LATI-LIPR
WMT2199,WMT,2199,WMT,LFMN-LIRF
WMT21RH,WMT,21RH,WMT,LOWW-LEMG
WMT21SE,WMT,21SE,WMT,LEVC-LRCL
WMT22,WMT,22,WMT,LATI-LIPE
WMT220,WMT,220,WMT,LIPH-LRTR
WMT2202,WMT,2202,WMT,LATI-EDDK
WMT221,WMT,221,WMT,LIMC-LATI
WMT2211,WMT,2211,WMT,LATI-EDDH
WMT2217,WMT,2217,WMT,LGAV-LATI
WMT223,WMT,223,WMT,LRIA-LEMD
WMT2236,WMT,2236,WMT,LRIA-EKCH
WMT226,WMT,226,WMT,LRIA-LEBL
WMT2262,WMT,2262,WMT,LGZA-LROP
WMT2263,WMT,2263,WMT,LIRP-LATI
WMT227,WMT,227,WMT,LIPZ-LEBL
WMT2278,WMT,2278,WMT,LIRF-LEIB
WMT228,WMT,228,WMT,LIPE-LICC
WMT229,WMT,229,WMT,LRTR-EGGW
WMT22BD,WMT,22BD,WMT,LOWW-LPMA
