Callsign,Code,Number,AirlineCode,AirportCodes
NOS4615,NOS,4615,NOS,LLBG-LIPX
NOS462,NOS,462,NOS,LFPG-LIEE
NOS463,NOS,463,NOS,GCTS-LIPX
NOS465,NOS,465,NOS,GCFV-LIPE
NOS4657,NOS,4657,NOS,LLBG-LIRF
NOS4658,NOS,4658,NOS,LIMC-LEIB
NOS4659,NOS,4659,NOS,LEIB-LIMC
NOS4680,NOS,4680,NOS,LIMC-LEIB
NOS469,NOS,469,NOS,HESH-LIME
NOS4693,NOS,4693,NOS,LIPE-LEPA
NOS4694,NOS,4694,NOS,LEPA-LIPE
NOS46A,NOS,46A,NOS,LIPE-GCTS
NOS46RC,NOS,46RC,NOS,LIBR-LIMC
NOS4721,NOS,4721,NOS,LLBG-LIME
NOS4723,NOS,4723,NOS,LIPX-GVBA-GVAC-LIPX
NOS473,NOS,473,NOS,GCFV-LIPX
NOS474,NOS,474,NOS,LIMC-LIPE-OMDW
NOS4742,NOS,4742,NOS,LIPX-LEPA
NOS4743,NOS,4743,NOS,LEPA-LIPX
NOS475,NOS,475,NOS,OMDW-LIPE-LIMC
NOS476,NOS,476,NOS,LIRP-LGRP
NOS477,NOS,477,NOS,LGRP-LIRP
NOS480,NOS,480,NOS,LIMC-GCFV
NOS481,NOS,481,NOS,GCLP-LIPX
NOS4812,NOS,4812,NOS,LIME-GVBA-KCID-LIME
NOS482,NOS,482,NOS,LIPX-LEIB
NOS486,NOS,486,NOS,LIMC-KJFK
NOS4861,NOS,4861,NOS,HESH-LIMC
NOS487,NOS,487,NOS,KJFK-LIMC
NOS4872,NOS,4872,NOS,LIPE-LEMH
NOS4873,NOS,4873,NOS,LEMH-LIPE
NOS48SC,NOS,48SC,NOS,BIKF-LDSP
NOS490,NOS,490,NOS,EGNH-HTZA
NOS4902,NOS,4902,NOS,BIKF-LEAL
NOS4903,NOS,4903,NOS,LEAL-BIKF
NOS4905,NOS,4905,NOS,LGSA-BIKF
NOS491,NOS,491,NOS,HKMO-LIMC
NOS4912,NOS,4912,NOS,BIKF-LPPR
NOS4913,NOS,4913,NOS,LPPR-BIKF
NOS4915,NOS,4915,NOS,HESH-LIRI-LICC-HESH
NOS492,NOS,492,NOS,LIPX-LIRF-MMUN
NOS4922,NOS,4922,NOS,BIKF-LDZA
NOS4923,NOS,4923,NOS,LDZA-BIKF
NOS4925,NOS,4925,NOS,GCTS-BIKF
NOS5008,NOS,5008,NOS,LIMC-LGMK-LGSR-LIMC
NOS5017,NOS,5017,NOS,OMDW-LIRF
NOS5021,NOS,5021,NOS,UTAK-LIRF
NOS5024,NOS,5024,NOS,LIMC-LGSK-LGKP-LIMC
NOS5030,NOS,5030,NOS,LIRF-LGMK-LGKP-LIRF
NOS5032,NOS,5032,NOS,LIPX-LGKO
NOS5033,NOS,5033,NOS,LGKO-LIPX
NOS5034,NOS,5034,NOS,LIPX-LGSK-LGMK-LIPX
NOS505,NOS,505,NOS,MDLR-LIRF
NOS510,NOS,510,NOS,LIMC-VABB
NOS511,NOS,511,NOS,VRMM-LIMC
NOS512,NOS,512,NOS,LOWS-LIMC
NOS513,NOS,513,NOS,HESH-LIMC
NOS520,NOS,520,NOS,LEPA-LEMG
NOS5203,NOS,5203,NOS,LIMC-HESH
NOS521,NOS,521,NOS,HKMO-LIMC
NOS522,NOS,522,NOS,LIPX-LIRF-MDLR
NOS523,NOS,523,NOS,MDLR-LIRF-LIPX
NOS524,NOS,524,NOS,LIMC-VIAR
NOS5248,NOS,5248,NOS,LIMC-VIAR
NOS525,NOS,525,NOS,VIAR-LIRF-LIMC
NOS530,NOS,530,NOS,LIMC-TFFR
