Callsign,Code,Number,AirlineCode,AirportCodes
NOZ1768,NOZ,1768,NOZ,ENGM-LEIB
NOZ1769,NOZ,1769,NOZ,LEIB-ENGM
NOZ1770,NOZ,1770,NOZ,ENVA-GCLP
NOZ1771,NOZ,1771,NOZ,GCLP-ENVA
NOZ1772,NOZ,1772,NOZ,ENBO-GCLP
NOZ1773,NOZ,1773,NOZ,GCLP-ENBO
NOZ1778,NOZ,1778,NOZ,ENVA-LEMG
NOZ1779,NOZ,1779,NOZ,LEMG-ENVA
NOZ1780,NOZ,1780,NOZ,ENZV-LEAL
NOZ1781,NOZ,1781,NOZ,LEAL-ENZV
NOZ1782,NOZ,1782,NOZ,ENGM-LPFR
NOZ1783,NOZ,1783,NOZ,LPFR-ENGM
NOZ1784,NOZ,1784,NOZ,ENGM-LPMA
