Callsign,Code,Number,AirlineCode,AirportCodes
HHI9146,HHI,9146,HHI,EDDB-LICJ
HHI9147,HHI,9147,HHI,LICC-EDDB
HHI9196,HHI,9196,HHI,EDDF-LIEO
HHI9320,HHI,9320,HHI,EDDK-LIEO
HHI9321,HHI,9321,HHI,LIEO-EDDK
HHI9328,HHI,9328,HHI,EDDE-EDDV-EYVI
HHI9329,HHI,9329,HHI,EYVI-EDDG
HHI934F,HHI,934F,HHI,LGRP-EDNY
HHI9432,HHI,9432,HHI,EDDV-LIEO
HHI9433,HHI,9433,HHI,LIEO-EDDV
HHI944F,HHI,944F,HHI,EDDV-LIEO
HHI9530,HHI,9530,HHI,EDDH-LIEO
HHI9531,HHI,9531,HHI,LIEO-EDDH
HHI9542,HHI,9542,HHI,EDDK-LIEO
HHI9543,HHI,9543,HHI,LIEO-EDDK
HHI9544,HHI,9544,HHI,EDDH-LIEO
HHI9545,HHI,9545,HHI,LIEO-EDDH
HHI9644,HHI,9644,HHI,EDLW-LIEO
HHI9645,HHI,9645,HHI,LIEO-EDLW
HHI9656,HHI,9656,HHI,EDDB-LIEO
HHI9657,HHI,9657,HHI,LIEO-EDDB
HHI9746,HHI,9746,HHI,EDDR-LIEO
HHI9747,HHI,9747,HHI,LIEO-EDDR
HHI9800,HHI,9800,HHI,EDDB-LEPA
HHI9805,HHI,9805,HHI,LICJ-EDDM
HHI9822,HHI,9822,HHI,EDDV-LICC
HHI9823,HHI,9823,HHI,LICJ-EDDV
HHI9934,HHI,9934,HHI,EDDH-LICC
HHI9935,HHI,9935,HHI,LICJ-EDDH
HHI9963,HHI,9963,HHI,EDDF-EDDE
