Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
SDKE,Coribe Airport,SDKE,,Coribe,BR,-13.777222,-44.464443,2198
SDKF,Juazeiro Airport,SDKF,,Curaçá,BR,-9.155540,-40.091400,1220
SDKG,Fazenda Gávea Airport,SDKG,,Cerqueira César,BR,-23.225000,-49.179169,2031
SDKH,Edifício New Century Heliport,SDKH,,Ribeirão Preto,BR,-21.205278,-47.809723,2179
SDKI,CL Heliport,SDKI,,São José Dos Campos,BR,-23.224443,-45.906944,1993
SDKJ,Formosa do Rio Preto Airport,SDKJ,,Formosa Do Rio Preto,BR,-11.021600,-45.186699,1598
SDKK,Mococa Airport,SDKK,QOA,Mococa,BR,-21.487801,-47.034401,2116
SDKM,Hotel Emiliano Heliport,SDKM,,São Paulo,BR,-23.565832,-46.665279,2716
SDKN,Fazenda e Haras Bela Vista Airport,SDKN,,Mineiros Do Tietê,BR,-22.438057,-48.405556,2339
SDKO,Fazenda Campo Grande Airport,SDKO,,Colômbia,BR,-20.257700,-48.788601,1830
SDKP,Fazenda Jamaica Airport,SDKP,,Pompéia,BR,-22.189722,-50.278889,1611
SDKQ,Fazenda São João Airport,SDKQ,,Guaraci,BR,-20.216667,-49.066666,1673
SDKR,Fazenda Triângulo Airport,SDKR,,Pontes E Lacerda,BR,-15.175000,-59.171112,1116
SDKS,Torre da Glória Heliport,SDKS,,Rio De Janeiro,BR,-22.918056,-43.177223,197
SDKT,Edifício Dacon Heliport,SDKT,,São Paulo,BR,-23.568056,-46.683887,2703
SDKU,Itanhangá Heliport,SDKU,,Indaiatuba,BR,-23.060833,-47.185280,2313
SDKV,Rede Globo Heliport,SDKV,,São Paulo,BR,-23.613611,-46.696110,2384
SDKW,FazendaSodema Airport,SDKW,,Vera,BR,-12.295278,-55.536944,1181
SDKY,Hospital das Clínicas Heliport,SDKY,,São Paulo,BR,-23.557777,-46.668888,2740
SDLA,Condomínio Laranjeiras Heliport,SDLA,,Parati,BR,-23.344168,-44.660831,11
SDLB,Metropolitan Office Heliport,SDLB,,São Paulo,BR,-23.580833,-46.682499,2670
SDLD,Fazenda São Miguel Heliport,SDLD,,Ribeirão Branco,BR,-24.195557,-48.642776,2894
SDLE,Rio de Contas Airport,SDLE,,Rio De Contas,BR,-13.587500,-41.789165,3576
SDLF,SBT Heliport,SDLF,,Osasco,BR,-23.476667,-46.777500,2639
SDLG,Salviano Inácio Rocha Airport,SDLG,,Ourolândia,BR,-10.974444,-41.069443,1890
SDLH,Caldas do Jorro Airport,SDLH,,Tucano,BR,-11.044167,-38.784168,696
SDLI,Abaré Airport,SDLI,,Abaré,BR,-8.736990,-39.115398,955
SDLJ,Igarapé Bahia Airport,SDLJ,,Parauapebas,BR,-6.047780,-50.579700,2257
SDLK,Caculé Airport,SDLK,,Caculé,BR,-14.481200,-42.264702,2064
SDLM,Ipua Faz Alianca Airport,SDLM,,Ipua,BR,-20.504999,-48.044201,2375
SDLN,Fazenda Tosana Airport,SDLN,,Cabo Frio,BR,-22.599722,-42.028889,26
SDLO,Fazenda Pontal Airport,SDLO,,Cairu,BR,-13.564800,-38.939999,12
SDLP,Lençóis Paulista Airport,SDLP,QGC,Lençóis Paulista,BR,-22.578400,-48.774601,2039
SDLQ,Fazenda Perobal Airport,SDLQ,,Guararapes,BR,-21.503611,-50.778057,1339
SDLR,Fazenda Sonho Dourado Airport,SDLR,,Valentim Gentil,BR,-20.467222,-50.142223,1722
SDLS,Terminal Petrobrás - Guararema Heliport,SDLS,,Guararema,BR,-23.414167,-45.966667,1919
SDLT,Fazenda Santa Rita Airport,SDLT,,Lutecia,BR,-22.199400,-50.373600,1437
SDLU,Fazenda Santa Luíza Airport,SDLU,,Barra Bonita,BR,-22.483101,-48.524502,1782
SDLV,Fazenda São Francisco Airport,SDLV,,Florestópolis,BR,-22.920834,-51.351944,1581
SDLW,Fazenda Campo Real Airport,SDLW,,Campo Novo Do Parecis,BR,-13.446944,-57.781113,1804
SDLX,Fazenda Jacareúna Airport,SDLX,,São Félix Do Araguaia,BR,-11.441111,-52.204723,1417
SDMA,Fazenda Maristela Airport,SDMA,,Tremembé,BR,-22.954166,-45.601665,1804
SDMB,Benteler Heliport,SDMB,,Campinas,BR,-23.001110,-47.119446,2156
SDMC,Maricá Airport,SDMC,,Maricá,BR,-22.919500,-42.830898,13
SDMD,Fazenda Santa Izabel Airport,SDMD,,Coxim,BR,-18.000000,-54.695833,1033
SDME,Marchesan S.A. Airport,SDME,,Matão,BR,-21.630600,-48.392899,1942
SDMF,Maresias Heliport,SDMF,,São Sebastião,BR,-23.786388,-45.571945,36
SDMI,Comando do 8º Distrito Naval Heliport,SDMI,,São Paulo,BR,-23.594168,-46.646667,2580
SDMN,Meira Fernandes Heliport,SDMN,,Capão Bonito,BR,-23.916668,-48.426109,2434
SDMO,Monte Alto Airport,SDMO,,Monte Alto,BR,-21.258981,-48.523607,2461
SDMP,Erik Heliport,SDMP,,Mairiporã,BR,-23.299999,-46.599167,3707
SDMQ,Fazenda Quebracho Brasil Airport,SDMQ,,Porto Murtinho,BR,-21.848056,-57.899167,299
SDMR,Marambaia Airport,SDMR,,Rio De Janeiro,BR,-23.066389,-43.879723,16
SDMS,Marechiaro Heliport,SDMS,,Angra Dos Reis,BR,-23.015556,-44.280556,190
SDMT,Banco Bradesco Av. Paulista Heliport,SDMT,,São Paulo,BR,-23.562222,-46.654999,2896
SDMU,Multiplan Heliport,SDMU,,Rio De Janeiro,BR,-22.909445,-43.175556,351
SDMV,Fazenda Morro Vermelho Airport,SDMV,,Jaú,BR,-22.277201,-48.604500,1736
SDMW,Fazenda Karajá Airport,SDMW,,Nova Crixás,BR,-14.112500,-50.680833,833
SDMX,Fazenda Fontana Airport,SDMX,,Campo Verde,BR,-15.500000,-55.379167,2267
SDMY,Fazenda Cambuhy Airport,SDMY,,Matão,BR,-21.632900,-48.479099,2008
SDMZ,Mercedes Benz do Brasil S/A Heliport,SDMZ,,São Bernardo Do Campo,BR,-23.663334,-46.579445,2412
SDNA,Fazenda Vale Verde Airport,SDNA,,Comendador Gomes,BR,-19.671944,-48.994722,2336
SDNB,Nobara - Guarujá Heliport,SDNB,,Guarujá,BR,-23.999443,-46.298058,10
SDNC,Panco V Heliport,SDNC,,Taubaté,BR,-23.034401,-45.588100,1945
SDND,Fazenda Nova Damasco Airport,SDND,,Narandiba,BR,-22.482779,-51.530277,1411
SDNE,Fazenda São Joaquim Airport,SDNE,,Marabá Paulista,BR,-22.199444,-51.973610,1585
SDNF,Center Shopping Heliport,SDNF,,Uberlândia,BR,-18.903889,-48.258331,2881
SDNG,Fazenda São Gabriel Airport,SDNG,,Nova Maringá,BR,-13.100000,-56.952778,1197
SDNI,Nascimento I Airport,SDNI,,Vargem Grande Paulista,BR,-23.619722,-46.983612,3090
SDNJ,Nascimento II Airport,SDNJ,,Capão Bonito,BR,-24.074722,-48.224724,2604
SDNK,Fazenda Vitória Airport,SDNK,,Primavera Do Leste,BR,-14.965000,-54.050835,2513
SDNM,Fazenda Marambaia Heliport,SDNM,,Petrópolis,BR,-22.447500,-43.128334,2395
SDNN,Birmann 21 Heliport,SDNN,,São Paulo,BR,-23.565832,-46.700832,2520
SDNO,São Manuel Airport,SDNO,,São Manuel,BR,-22.695801,-48.576599,2395
SDNP,Edifício Banespa - Patriarca Heliport,SDNP,,São Paulo,BR,-23.546389,-46.636665,2644
SDNR,Banco Santander Heliport,SDNR,,São Paulo,BR,-23.651112,-46.713612,2515
SDNS,Samambaia Heliport,SDNS,,Petrópolis,BR,-22.462500,-43.130554,3167
SDNU,Ministro Nelson Hungria Heliport,SDNU,,Rio De Janeiro,BR,-22.906389,-43.173058,222
SDNV,Aldeia Nacepoti Airport,SDNV,,Altamira,BR,-9.503889,-54.011944,1001
SDNW,Aldeia Piaracu Airport,SDNW,,São José Do Xingu,BR,-10.788333,-53.071667,1148
SDNY,Aeroclube Airport,SDNY,QNV,Nova Iguaçu,BR,-22.745300,-43.460300,164
SDNZ,Fazenda Alto do Piriqui Airport,SDNZ,,Sonora,BR,-17.844999,-54.768890,1640
SDOA,Lagoa da Floresta Airport,SDOA,,Barra Do Corda,BR,-5.488611,-45.488611,591
SDOB,Fazenda São José OB Airport,SDOB,,Tapiratiba,BR,-21.425200,-46.754299,2585
SDOC,Hospital do Coração Heliport,SDOC,,São Paulo,BR,-23.573055,-46.643055,2825
SDOD,Fazenda Vida Airport,SDOD,,Barra Do Corda,BR,-5.840000,-45.541944,820
SDOE,Fazenda Sibéria Airport,SDOE,,Grajaú,BR,-5.722222,-45.791389,741
SDOF,Serrambi Heliport,SDOF,,Ipojuca,BR,-8.549722,-35.007221,16
SDOG,Península Heliport,SDOG,,Guarujá,BR,-23.996944,-46.203056,236
SDOH,Cimed Heliport,SDOH,,Pouso Alegre,BR,-22.265833,-45.941387,2917
SDOI,Centro Nacional de Pára-quedismo Airport,SDOI,,Boituva,BR,-23.298056,-47.691944,2051
SDOK,Casas Bahia Heliport,SDOK,,Jundiaí,BR,-23.237499,-46.864723,2517
SDOL,Agropesp Airport,SDOL,,Tapurá,BR,-12.441389,-56.406944,1001
SDOM,Hospital Montreal Heliport,SDOM,,Osasco,BR,-23.536900,-45.775299,2520
SDON,Ônix Heliport,SDON,,São Paulo,BR,-23.551666,-46.721668,2634
SDOP,ESM/Sigma Pharma 2 Heliport,SDOP,,Hortolândia,BR,-22.895555,-47.189999,2127
SDOR,Fazenda Mosquito Airport,SDOR,,Orlândia,BR,-20.747223,-47.889721,2415
SDOS,Issac Heliport,SDOS,,Guarujá,BR,-23.909401,-46.167198,39
SDOT,Attilio Tinelli Heliport,SDOT,,São Paulo,BR,-23.598612,-46.693890,2559
SDOU,Ourinhos Airport,SDOU,OUS,Ourinhos,BR,-22.966499,-49.913300,1532
SDOV,Mozarlândia Airport,SDOV,,Mozarlândia,BR,-14.770400,-50.564098,1076
SDOW,Ourilândia do Norte Airport,SDOW,,Ourilândia Do Norte,BR,-6.763100,-51.049900,751
SDOX,Fazenda Pixoxó Airport,SDOX,,São Carlos,BR,-21.781111,-47.884445,2133
SDOY,Ambev Heliport,SDOY,,Jacareí,BR,-23.213888,-45.998611,1854
SDOZ,Aldeia Pontal Airport,SDOZ,,Apiacás,BR,-8.100833,-58.284444,869
SDPA,Fazenda Portobello Airport,SDPA,,Mangaratiba,BR,-22.927500,-44.080002,20
SDPB,Pedreira Pau Pedra Heliport,SDPB,,Guarulhos,BR,-23.350279,-46.425556,2739
SDPC,Atena Airport,SDPC,,Rancharia,BR,-22.152780,-51.028610,1585
SDPD,Pindamonhangaba Airport,SDPD,,Pindamonhangaba,BR,-22.943611,-45.431389,1919
SDPE,Pirelli Eden Heliport,SDPE,,Sorocaba,BR,-23.412779,-47.425556,1832
SDPF,Portoferreir Han Airport,SDPF,,Porto Ferreira,BR,-21.874201,-47.473900,1870
SDPG,Fazenda Progresso Airport,SDPG,,Andradina,BR,-21.054443,-51.406113,1198
SDPH,Porto do Sol Hotel Heliport,SDPH,,São Paulo,BR,-23.538610,-46.652779,2690
SDPJ,Panco VII Heliport,SDPJ,,São Paulo,BR,-23.530000,-46.490000,2579
SDPK,Panco I Heliport,SDPK,,São Paulo,BR,-23.527779,-46.494446,2652
SDPL,Sofitel São Paulo Heliport,SDPL,,São Paulo,BR,-23.592777,-46.649723,2697
SDPM,Palácio dos Bandeirantes Heliport,SDPM,,São Paulo,BR,-23.600555,-46.713055,2600
SDPN,Penápolis Airport,SDPN,,Penápolis,BR,-21.410000,-50.033600,1371
SDPO,Plaza Centenário Heliport,SDPO,,São Paulo,BR,-23.605278,-46.860001,2826
SDPP,Fazenda Fortaleza Airport,SDPP,,Paranapanema,BR,-23.292999,-48.814400,1952
SDPR,Pirelli S/A Heliport,SDPR,,Campinas,BR,-22.942778,-47.149723,2100
SDPS,Pedreira Sargon Heliport,SDPS,,Santa Isabel,BR,-23.356388,-46.279999,2631
SDPT,Parque Paulista Heliport,SDPT,,São Paulo,BR,-23.559723,-46.658890,2897
SDPU,Paquetá Heliport,SDPU,,Rio De Janeiro,BR,-22.767221,-43.113056,10
SDPW,Piracicaba Airport,SDPW,QHB,Piracicaba,BR,-22.711500,-47.618198,1887
SDPY,Pirassununga Airport,SDPY,,Pirassununga,BR,-22.026388,-47.419445,2241
SDQA,Centro Empresarial Nações Unidas - Torre Oeste Heliport,SDQA,,São Paulo,BR,-23.609722,-46.697224,2736
SDQB,Edifício Berrini 500 Heliport,SDQB,,São Paulo,BR,-23.600834,-46.691666,2648
SDQC,Quarto Comar Heliport,SDQC,,São Paulo,BR,-23.563889,-46.612499,2329
SDQD,Hospital Copa D`OR Heliport,SDQD,,Rio De Janeiro,BR,-22.965279,-43.196667,187
SDQE,Fazenda Carambola Airport,SDQE,,Ponta Porã,BR,-22.569445,-55.636112,2041
SDQF,Ita Heliport,SDQF,,Itapecerica Da Serra,BR,-23.700000,-46.830000,2638
SDQG,Fazenda Nova Floresta Airport,SDQG,,Caiabu,BR,-21.898890,-51.186390,1460
SDQH,Fazenda da Ilha Airport,SDQH,,Tibagi,BR,-24.650000,-50.362499,2812
SDQI,Fazenda Quilombo Heliport,SDQI,,Indaiatuba,BR,-23.072222,-47.090832,2361
SDQJ,Disco Heliport,SDQJ,,Rio De Janeiro,BR,-22.984722,-43.236111,187
SDQL,Fazenda Cerro Azul Airport,SDQL,,Nioaque,BR,-21.188610,-55.734400,1191
SDQM,Helicentro Ribeirão Preto Heliport,SDQM,,Ribeirão Preto,BR,-21.210278,-47.770000,1837
SDQN,Fazenda Tangará Airport,SDQN,,Nioaque,BR,-20.898611,-55.709999,919
SDQO,Fazenda São Quirino Heliport,SDQO,,Morungaba,BR,-22.917221,-46.845554,2513
SDQP,Parque Cultural Paulista Heliport,SDQP,,São Paulo,BR,-23.571667,-46.645000,2959
SDQQ,Companhia Agrícola de Quatá Airport,SDQQ,,Quatá,BR,-22.286100,-50.638901,1919
SDQS,Berrini Heliport,SDQS,,São Paulo,BR,-23.601110,-46.691666,2572
SDQT,Office Tower Itaim Heliport,SDQT,,São Paulo,BR,-23.581112,-46.678890,2644
SDQV,Fazenda Santa Fé Airport,SDQV,,Cáceres,BR,-16.139999,-58.514999,676
SDQW,Fazenda Criciúma Airport,SDQW,,Sorriso,BR,-13.410000,-55.233611,1575
SDQX,Fazenda Esperança Airport,SDQX,,Itapeva,BR,-23.867778,-48.805278,2267
SDQY,Shopping Center Iguatemi Heliport,SDQY,,Campinas,BR,-22.890833,-47.029720,2356
SDQZ,Fazenda Espinhaço II Airport,SDQZ,,Barra Do Garças,BR,-15.397222,-52.074722,991
SDRB,Renaissance Hotel Heliport,SDRB,,São Paulo,BR,-23.558889,-46.661667,2952
SDRC,Fazenda Santana Airport,SDRC,,Rancharia,BR,-22.181944,-50.865833,1608
SDRD,Adhemar Ribeiro Airport,SDRD,,Santa Rita Do Passa Quatro,BR,-21.642500,-47.471111,2776
SDRE,Recreio Heliport,SDRE,,Rio De Janeiro,BR,-23.007778,-43.446945,26
SDRF,Fazenda Recanto Feliz Airport,SDRF,,Rio Claro,BR,-22.746111,-44.050835,1750
SDRG,Graciosa Heliport,SDRG,,Pinhais,BR,-25.391666,-49.155834,2986
SDRH,Fazenda Chaparral Airport,SDRH,,Campo Grande,BR,-20.844444,-54.526112,1509
SDRI,Rio Sul Center Heliport,SDRI,,Rio De Janeiro,BR,-22.957779,-43.177223,532
SDRJ,Prefeitura do Rio de Janeiro Heliport,SDRJ,,Rio De Janeiro,BR,-22.970278,-43.209999,7
SDRK,Rio Claro Airport,SDRK,QIQ,Rio Claro,BR,-22.431101,-47.564201,1991
SDRL,Faria Lima Heliport,SDRL,,São Paulo,BR,-23.567223,-46.692780,2622
SDRN,Zarzur Heliport,SDRN,,São Paulo,BR,-23.569721,-46.699722,2606
SDRO,Agropastoril bom Pastor Airport,SDRO,,Rondonópolis,BR,-16.465555,-54.711945,1034
SDRQ,Dr. Rudolf Imanuel Schneider Heliport,SDRQ,,Porto Seguro,BR,-16.440556,-39.083332,3
SDRR,Avaré-Arandu Airport,SDRR,QVP,Avaré,BR,-23.092501,-48.987400,2657
SDRS,Resende Airport,SDRS,QRZ,Resende,BR,-22.478500,-44.480301,1320
SDRU,Fazenda Caramuru Airport,SDRU,,Inúbia Paulista,BR,-21.693890,-50.936111,1285
SDRV,VR Heliport,SDRV,,São Paulo,BR,-23.594444,-46.706944,2614
SDRW,Fazenda Pirapitinga Airport,SDRW,,Canápolis,BR,-18.777500,-49.231667,2172
SDRX,Fazenda Palmeiras Airport,SDRX,,Corumbá,BR,-17.966944,-57.033054,499
SDRY,Fazenda São Paulo Airport,SDRY,,Amambaí,BR,-22.952778,-54.845280,1493
SDRZ,Fazenda Marabá Airport,SDRZ,,Porto Murtinho,BR,-21.687222,-57.358055,499
SDSB,Fazenda São Sebastião Airport,SDSB,,Rifaina,BR,-19.995832,-47.523888,1705
SDSC,São Carlos Airport,SDSC,QSC,São Carlos,BR,-21.875401,-47.903702,2649
SDSE,Sítio Santa Helena Airport,SDSE,,Gabriel Monteiro,BR,-21.473333,-50.615555,1414
SDSF,Shering Plough Heliport,SDSF,,Rio De Janeiro,BR,-22.962778,-43.372501,10
SDSG,Fazenda Nossa Senhora da Conceição Heliport,SDSG,,São Manuel,BR,-22.752501,-48.521111,2231
SDSH,Fazenda Sangrilá Airport,SDSH,,Bauru,BR,-22.295555,-49.212223,1755
SDSI,SESI - FIESP Heliport,SDSI,,São Paulo,BR,-23.563334,-46.654167,2986
SDSK,Saquarema Airport,SDSK,,Saquarema,BR,-22.929722,-42.506943,26
SDSL,Hospital Sírio Libanês Heliport,SDSL,,São Paulo,BR,-23.557222,-46.654446,2755
SDSM,Fazenda Nossa Senhora da Conceição Airport,SDSM,,São Manuel,BR,-22.764723,-48.542500,2482
SDSN,São Luiz Heliport,SDSN,,São Paulo,BR,-23.590555,-46.686668,2582
SDSO,Fazenda São Geraldo Airport,SDSO,,Piquerobi,BR,-22.003889,-51.811111,1476
SDSQ,Usina Santa Rita Airport,SDSQ,,Santa Rita Do Passa Quatro,BR,-21.723612,-47.656944,2067
SDSR,Subestação São Roque Heliport,SDSR,,Ibiúna,BR,-23.658611,-47.102779,2867
SDST,Fazenda Santa Terezinha da Barra Airport,SDST,,São Carlos,BR,-21.881945,-47.776112,2385
SDSU,Pirelli Sumaré Heliport,SDSU,,Sumaré,BR,-22.800556,-47.192223,1557
SDSV,Fazenda Santa Cândida Airport,SDSV,,Guariba,BR,-21.327778,-48.171112,2080
SDSY,Panco III Heliport,SDSY,,Seropédica,BR,-22.713301,-43.692501,126
SDSZ,Banco Safra Heliport,SDSZ,,São Paulo,BR,-23.558332,-46.659721,2973
SDTA,Tatuí Heliport,SDTA,,Tatuí,BR,-23.331944,-47.880001,2083
SDTB,Atibaia Airport,SDTB,,Atibaia,BR,-23.127777,-46.574722,2592
SDTC,Edel Trade Center Heliport,SDTC,,São Paulo,BR,-23.602777,-46.660831,2732
SDTE,Fazenda Tapijara Airport,SDTE,,Arandu,BR,-23.219999,-49.075901,1929
SDTF,Tatuí Airport,SDTF,,Tatuí,BR,-23.331900,-47.878300,2083
SDTG,Edifício Atrium IV Heliport,SDTG,,São Paulo,BR,-23.592777,-46.685833,2608
SDTH,Dimep Heliport,SDTH,,Itatinga,BR,-23.147499,-48.495277,2323
SDTI,Tupi Paulista Airport,SDTI,,Tupi Paulista,BR,-21.393057,-51.598888,1198
SDTJ,Edifício Atrium V Heliport,SDTJ,,São Paulo,BR,-23.595833,-46.684444,2594
SDTK,Parati Airport,SDTK,,Parati,BR,-23.224400,-44.720299,10
SDTL,Telesp Heliport,SDTL,,São Paulo,BR,-23.520832,-46.678055,2366
SDTM,Crystal Tower Heliport,SDTM,,Barueri,BR,-23.492500,-46.853058,2827
SDTN,Usina Açucareira Santo Antônio Airport,SDTN,,Sertãozinho,BR,-21.121944,-47.952221,1969
SDTP,Tupã Airport,SDTP,,Tupã,BR,-21.889099,-50.505100,1805
SDTQ,Fazenda Santa Thereza Airport,SDTQ,,Aparecida Do Rio Doce,BR,-18.232779,-51.202221,2149
SDTR,Fazenda Bandeirantes Airport,SDTR,,Porto Murtinho,BR,-20.883333,-57.417778,499
SDTS,Fazenda Planalto Airport,SDTS,,Jaraguari,BR,-20.341389,-54.415833,2329
SDTT,Fazenda Barra do Traitu Airport,SDTT,,Araçatuba,BR,-21.246944,-50.490276,1345
SDTU,Itausa Heliport,SDTU,,São Paulo,BR,-23.636389,-46.641944,2536
SDTV,Tivoli Center Heliport,SDTV,,São Paulo,BR,-23.628099,-46.736099,2608
SDTW,Fazenda São João Airport,SDTW,,Terenos,BR,-20.326111,-55.100555,919
SDTX,Fazenda São José Airport,SDTX,,Ilha Solteira,BR,-20.541945,-51.357498,1236
SDTY,Usina São Martinho Airport,SDTY,,Pradópolis,BR,-21.339800,-48.114899,1713
SDTZ,Fazenda Santa Júlia Airport,SDTZ,,Corumbá,BR,-20.119167,-57.111942,492
SDUA,Agrorural Sol Nascente Airport,SDUA,,Aveiro,BR,-3.508611,-56.315834,108
SDUB,Ubatuba Airport,SDUB,UBT,Ubatuba,BR,-23.441099,-45.075600,13
SDUD,Usina Santa Adélia Airport,SDUD,,Jaboticabal,BR,-21.332300,-48.316200,1991
SDUE,Fazenda Figueira Airport,SDUE,,Penápolis,BR,-21.511944,-50.121113,1526
SDUF,Fazenda Touro Peru Airport,SDUF,,Porto Murtinho,BR,-21.080556,-57.497222,492
SDUG,Usina Sao Geraldo Airport,SDUG,,Ribeiro Preto,BR,-21.130800,-48.066399,1804
SDUH,Fazenda Sumaré Airport,SDUH,,Ribas Do Rio Pardo,BR,-21.542500,-53.343056,1001
SDUI,Centro EmpresariaL Iudice Heliport,SDUI,,São Paulo,BR,-23.513056,-46.694443,2487
SDUJ,Milennium Heliport,SDUJ,,São Paulo,BR,-23.584167,-46.682777,2575
SDUK,Fazenda Xaimite Airport,SDUK,,Água Boa,BR,-14.096667,-52.901943,1601
SDUL,Usina Santa Lydia Airport,SDUL,,Ribeirão Preto,BR,-21.201668,-47.920555,2270
SDUM,Uniban Heliport,SDUM,,São Paulo,BR,-23.506390,-46.596943,2568
SDUN,Itaperuna Airport,SDUN,,Itaperuna,BR,-21.219299,-41.875900,410
SDUO,Alagoinhas Airport,SDUO,QGS,Alagoinhas,BR,-12.175100,-38.380199,568
SDUP,Unibanco Patriarca Heliport,SDUP,,São Paulo,BR,-23.548056,-46.636112,2867
SDUQ,Paraguaçu Paulista Airport,SDUQ,,Paraguaçu Paulista,BR,-22.426901,-50.606899,1525
SDUR,Iberá Airport,SDUR,,Ponta Grossa,BR,-25.051945,-50.190834,2937
SDUS,Mayrowy Airport,SDUS,,Apiacás,BR,-7.956111,-57.838890,689
SDUT,Hotel Transamérica Heliport,SDUT,,São Paulo,BR,-23.650833,-46.722778,2379
SDUU,Usina Califórnia Airport,SDUU,,Parapuã,BR,-21.911110,-50.868330,1476
SDUW,Fazenda Sertãozinho Heliport,SDUW,,Botelho,BR,-21.641899,-46.342201,2739
SDUX,Havan Heliport,SDUX,,Brusque,BR,-27.106944,-48.907500,253
SDUY,Rio Alpha Heliport,SDUY,,Rio De Janeiro,BR,-22.917220,-43.181390,495
SDUZ,Usina São Luiz Airport,SDUZ,,Ourinhos,BR,-22.948334,-49.766109,1608
SDVA,Fazenda Campo Vitória Airport,SDVA,,Vargem Grande Do Sul,BR,-21.832222,-46.955555,2329
SDVB,INA Brasil Heliport,SDVB,,Sorocaba,BR,-23.437778,-47.414165,2072
SDVC,Cometa Vila Maria Heliport,SDVC,,São Paulo,BR,-23.517221,-46.579167,2418
SDVD,Vila Real Heliport,SDVD,,Petrópolis,BR,-22.409166,-43.148056,2254
SDVE,Vera Cruz Airport,SDVE,,Vera Cruz,BR,-22.230200,-49.817200,2100
SDVG,Votuporanga Airport,SDVG,VOT,Votuporanga,BR,-20.463200,-50.004501,1667
SDVH,Fazenda Vale Eldorado Airport,SDVH,,Atibaia,BR,-23.004168,-46.634724,2727
SDVI,Comandante Gastão Airport,SDVI,,Tangará Da Serra,BR,-14.650000,-57.500000,1391
SDVJ,Fazenda Santa Marta Airport,SDVJ,,Santa Maria Das Barreiras,BR,-8.722500,-50.455000,807
SDVK,Viação Cometa Móoca Heliport,SDVK,,São Paulo,BR,-23.560833,-46.605000,2441
SDVL,Valença Airport,SDVL,,Valença,BR,-22.242779,-43.713612,1903
SDVM,Bradesco - Vila Matilde Heliport,SDVM,,São Paulo,BR,-23.544722,-46.516666,2587
SDVN,Fazenda Santíssima Trindade Airport,SDVN,,Amambaí,BR,-23.286944,-54.841111,1299
SDVO,Varam Heliport,SDVO,,São Paulo,BR,-23.567499,-46.655556,2926
SDVQ,Fazenda Baía das Conchas Airport,SDVQ,,Porto Murtinho,BR,-21.190000,-57.640000,351
SDVR,Hospital Dr.Osíris Florindo Coelho Heliport,SDVR,,Ferraz De Vasconcelos,BR,-23.537778,-46.358056,2723
SDVT,Helbor Tower Heliport,SDVT,,Mogi Das Cruzes,BR,-23.522778,-46.195557,2634
SDVU,Aldeia Kremoro Airport,SDVU,,Peixoto De Azevedo,BR,-7.209722,-52.905277,3281
SDVV,Cragea-Suzano Heliport,SDVV,,Suzano,BR,-23.641944,-46.322222,2523
SDVW,Volkswagem do Brasil - Fábrica III Heliport,SDVW,,Taubaté,BR,-23.060556,-45.633888,1873
SDVX,Estância Flamboyants Heliport,SDVX,,Descalvado,BR,-21.866944,-47.628333,2336
SDVY,Le Canton Heliport,SDVY,,Teresópolis,BR,-22.385556,-42.853333,2726
SDVZ,Life Hotel Heliport,SDVZ,,Curitiba,BR,-25.424723,-49.269169,3183
SDWA,Aerogalo Heliport,SDWA,,Angra Dos Reis,BR,-23.041111,-44.194721,98
SDWB,Cyk Heliport,SDWB,,São Paulo,BR,-23.566111,-46.651669,2986
SDWC,Aldeia Baú Airport,SDWC,,Altamira,BR,-7.360278,-54.829723,699
SDWD,Fazenda Califórnia Airport,SDWD,,Barretos,BR,-20.430834,-48.605000,1856
SDWE,Usina São Carlos Airport,SDWE,,Jaboticabal,BR,-21.284166,-48.162777,1919
SDWF,Panco 9 Heliport,SDWF,,Rio De Janeiro,BR,-22.861111,-43.342220,131
SDWG,Fazenda Itapiranga Airport,SDWG,,Marabá Paulista,BR,-22.063057,-51.924721,1394
SDWH,Fazenda Avanhandava Airport,SDWH,,José Bonifácio,BR,-21.188601,-49.936100,1444
SDWI,Fazenda Lagoa do Cavalo Airport,SDWI,,Gravatá,BR,-8.170000,-35.630000,1709
SDWJ,Aldeia Kubenkroke Airport,SDWJ,,Altamira,BR,-8.725278,-53.390278,1099
SDWK,Junqueira Airport,SDWK,,Igarapava,BR,-20.001667,-47.767502,1850
SDWL,Três Marias Airport,SDWL,,Itupeva,BR,-23.191668,-47.075001,2566
SDWM,Aldeia de Metuktire Airport,SDWM,,Peixoto De Azevedo,BR,-10.063611,-52.996666,2953
SDWN,Fazenda Barreiro Grande Airport,SDWN,,Colômbia,BR,-20.347500,-48.772499,1857
SDWP,Palácio Boa Vista Heliport,SDWP,,Campos Do Jordão,BR,-22.735832,-45.606667,5814
SDWR,Fazenda Primavera Airport,SDWR,,Mirandópolis,BR,-21.077778,-51.144444,1627
SDWS,West Gate Heliport,SDWS,,Barueri,BR,-23.502777,-46.848057,2694
SDWT,World Trade Center Heliport,SDWT,,São Paulo,BR,-23.609444,-46.696667,2657
SDWU,Fazenda Anahí Airport,SDWU,,Porto Murtinho,BR,-21.708332,-57.740555,279
SDWW,Air Haco Heliport,SDWW,,Blumenau,BR,-26.725834,-49.065834,594
