Callsign,Code,Number,AirlineCode,AirportCodes
EJU167F,EJU,167F,EJU,LFKJ-LFPG
EJU167N,EJU,167N,EJU,LFPO-LFMN
EJU168Y,EJU,168Y,EJU,EDDT-EDDL
EJU1690,EJU,1690,EJU,GMMX-LFMN
EJU1691,EJU,1691,EJU,LFMN-LPFR
EJU1692,EJU,1692,EJU,LPFR-LFMN
EJU1697,EJU,1697,EJU,LFMN-LEBL
EJU1698,EJU,1698,EJU,LEBL-LFMN
EJU169D,EJU,169D,EJU,LFLL-LFBD
EJU169L,EJU,169L,EJU,LFMN-LFRN
EJU169Q,EJU,169Q,EJU,LIMC-LIRN
EJU16AM,EJU,16AM,EJU,LFPG-LPPR
EJU16AR,EJU,16AR,EJU,LIMC-LEPA
EJU16AU,EJU,16AU,EJU,EGGW-LIMC
EJU16BJ,EJU,16BJ,EJU,LFPO-LIML
EJU16BQ,EJU,16BQ,EJU,EGKK-LIRN
EJU16BR,EJU,16BR,EJU,EDDB-EFHK
EJU16CA,EJU,16CA,EJU,LDDU-LFBO
EJU16CN,EJU,16CN,EJU,LIMC-LEBL
EJU16DA,EJU,16DA,EJU,EDDB-LFPG
EJU16DE,EJU,16DE,EJU,LIMC-HESH
EJU16EA,EJU,16EA,EJU,LICC-EHAM
EJU16EH,EJU,16EH,EJU,EDDB-LEBL
EJU16EJ,EJU,16EJ,EJU,ESSA-EDDT
EJU16FC,EJU,16FC,EJU,EDDT-LYBE
EJU16FJ,EJU,16FJ,EJU,LPFR-LFPG
EJU16FZ,EJU,16FZ,EJU,LFPO-LIRF
EJU16HU,EJU,16HU,EJU,ESSA-EDDB
EJU16JZ,EJU,16JZ,EJU,LIRF-LFMN
EJU16KB,EJU,16KB,EJU,LICC-LIMC
EJU16KM,EJU,16KM,EJU,LIMC-EHAM
EJU16LQ,EJU,16LQ,EJU,LSGG-LFPO
EJU16LT,EJU,16LT,EJU,EKCH-LIMC
EJU16MP,EJU,16MP,EJU,LFLL-LEMH
EJU16NG,EJU,16NG,EJU,EDDB-LDDU
EJU16NJ,EJU,16NJ,EJU,LIRN-EHAM
EJU16NQ,EJU,16NQ,EJU,EDDB-LOWW
EJU16NW,EJU,16NW,EJU,EHAM-LIRF
EJU16PH,EJU,16PH,EJU,LICJ-LIRN
EJU16PT,EJU,16PT,EJU,LFPG-LPPR
EJU16PV,EJU,16PV,EJU,LGRP-LIPZ
