Callsign,Code,Number,AirlineCode,AirportCodes
ENY3784,ENY,3784,ENY,KDFW-KBTR-KDFW
ENY3785,ENY,3785,ENY,KMIA-KSAV
ENY3786,ENY,3786,ENY,KDFW-KGJT-KDFW
ENY3787,ENY,3787,ENY,KDFW-MMZC-KDFW
ENY3789,ENY,3789,ENY,KDFW-KHXD-KDFW
ENY3790,ENY,3790,ENY,KMIA-KBOS-KMIA
ENY3791,ENY,3791,ENY,KORD-KAUS-KORD
ENY3792,ENY,3792,ENY,KORD-KBOI-KORD
ENY3793,ENY,3793,ENY,KCLT-KOKC-KCLT
ENY3794,ENY,3794,ENY,KLIT-KDFW
ENY3795,ENY,3795,ENY,KSGF-KDFW
ENY3797,ENY,3797,ENY,KSTL-KDFW
ENY3799,ENY,3799,ENY,KDFW-KSGF
ENY3800,ENY,3800,ENY,KDFW-KLAW-KDFW
ENY3801,ENY,3801,ENY,KELP-KORD
ENY3803,ENY,3803,ENY,KAUS-KIND-KAUS
ENY3804,ENY,3804,ENY,KDFW-KHSV-KDFW
ENY3805,ENY,3805,ENY,KSJT-KDFW
ENY3806,ENY,3806,ENY,KCVG-KMIA
ENY3807,ENY,3807,ENY,KCAE-KDFW
ENY3808,ENY,3808,ENY,KORD-KHDN-KORD
ENY3809,ENY,3809,ENY,KGRK-KDFW
ENY3810,ENY,3810,ENY,KDFW-KCRP-KDFW
