Callsign,Code,Number,AirlineCode,AirportCodes
JAT8,JAT,8,JAT,SCEL-SCCF
JAT80,JAT,80,JAT,SCEL-SCSE
JAT800,JAT,800,JAT,SCEL-SKCL
JAT801,JAT,801,JAT,SKCL-SCEL
JAT802,JAT,802,JAT,SCEL-SKCL
JAT803,JAT,803,JAT,SKCL-SCEL
JAT804,JAT,804,JAT,SCEL-SKCL
JAT806,JAT,806,JAT,SCEL-SKCL
JAT807,JAT,807,JAT,SKCL-SCEL
JAT81,JAT,81,JAT,SCSE-SCEL
JAT820,JAT,820,JAT,SCEL-SKRG
JAT821,JAT,821,JAT,SKRG-SCEL
JAT84,JAT,84,JAT,SCEL-SCSE
JAT840,JAT,840,JAT,SCEL-SPJC
JAT841,JAT,841,JAT,SPJC-SCEL
JAT846,JAT,846,JAT,SCEL-SPJC
JAT847,JAT,847,JAT,SPJC-SCEL
JAT85,JAT,85,JAT,SCSE-SCEL
JAT850,JAT,850,JAT,SCEL-SPRU
JAT851,JAT,851,JAT,SPRU-SCEL
JAT86,JAT,86,JAT,SCEL-SCSE
JAT87,JAT,87,JAT,SCSE-SCEL
JAT870,JAT,870,JAT,SCEL-SBFL
JAT871,JAT,871,JAT,SBFL-SCEL
JAT872,JAT,872,JAT,SCEL-SBFL
JAT873,JAT,873,JAT,SBFL-SCEL
JAT874,JAT,874,JAT,SCEL-SBFL
JAT875,JAT,875,JAT,SBFL-SCEL
JAT876,JAT,876,JAT,SCEL-SBFL
JAT877,JAT,877,JAT,SBFL-SCEL
JAT88,JAT,88,JAT,SCEL-SCAT
JAT89,JAT,89,JAT,SCAT-SCEL
JAT896,JAT,896,JAT,SCEL-SBCT
JAT897,JAT,897,JAT,SBCT-SCEL
JAT9,JAT,9,JAT,SCCF-SCEL
JAT996,JAT,996,JAT,SCEL-SAME
JAT997,JAT,997,JAT,SAME-SCEL
