Callsign,Code,Number,AirlineCode,AirportCodes
JNA67,JNA,67,JNA,RKSI-WBKK
JNA670,JNA,670,JNA,RKPS-RKSS
JNA672,JNA,672,JNA,RKJY-RKSS
JNA68,JNA,68,JNA,WBKK-RKSI
JNA69,JNA,69,JNA,RKSI-VVDN
JNA7,JNA,7,JNA,RKSI-VTCC
JNA70,JNA,70,JNA,VVDN-RKSI
JNA701,JNA,701,JNA,RKSI-VGHS
JNA702,JNA,702,JNA,VGHS-RKSI
JNA71,JNA,71,JNA,RKSI-VTSP
JNA72,JNA,72,JNA,VVDN-RKSI
JNA721,JNA,721,JNA,RKSI-VMMC
JNA722,JNA,722,JNA,VMMC-RKSI
JNA73,JNA,73,JNA,RKPK-VVDN
JNA731,JNA,731,JNA,RKSI-RCTP
JNA732,JNA,732,JNA,RCTP-RKSI
JNA737,JNA,737,JNA,RKPK-RCTP
JNA738,JNA,738,JNA,RCTP-RKPK
JNA74,JNA,74,JNA,VVDN-RKPK
JNA743,JNA,743,JNA,RKTN-RCTP
JNA744,JNA,744,JNA,RCTP-RKTN
JNA75,JNA,75,JNA,RKPK-VVDN
JNA76,JNA,76,JNA,VVDN-RKPK
JNA761,JNA,761,JNA,RKSI-VGHS
JNA762,JNA,762,JNA,VGHS-RKSI
JNA77,JNA,77,JNA,RKSI-VVDN
JNA772,JNA,772,JNA,PGUM-RKSI
JNA773,JNA,773,JNA,RJAA-PGUM
JNA774,JNA,774,JNA,PGUM-RJAA
JNA78,JNA,78,JNA,VVDN-RKSI
JNA780,JNA,780,JNA,YMGN-RJAA
JNA79,JNA,79,JNA,RKSI-VVDN
JNA8,JNA,8,JNA,VTCC-RKSI
JNA80,JNA,80,JNA,VVDN-RKSI
JNA81,JNA,81,JNA,RKSI-RCTP
JNA819,JNA,819,JNA,RKPC-ZSPD
JNA82,JNA,82,JNA,RCTP-RKSI
JNA820,JNA,820,JNA,ZSPD-RKPC
JNA824,JNA,824,JNA,RKPK-RKSS
JNA83,JNA,83,JNA,RKTN-RCTP
JNA84,JNA,84,JNA,RCTP-RKTN
JNA85,JNA,85,JNA,RKSI-VVDN
JNA86,JNA,86,JNA,VVDN-RKSI
JNA9,JNA,9,JNA,RKSI-RPVM
JNA916,JNA,916,JNA,PGUM-RKSI
JNA920,JNA,920,JNA,PGUM-RKSI
JNA93,JNA,93,JNA,RKPK-VVCR
JNA931F,JNA,931F,JNA,RKSI-RKSS
JNA932F,JNA,932F,JNA,RKSS-RKSI
JNA941,JNA,941,JNA,RKSS-RKPC
JNA942,JNA,942,JNA,RKPC-RKSS
JNA943,JNA,943,JNA,RKSS-RKPC
JNA944,JNA,944,JNA,RKPC-RKSS
JNA95,JNA,95,JNA,RKSI-WMKJ
JNA96,JNA,96,JNA,WMKJ-RKSI
JNA97,JNA,97,JNA,RKSI-WMKJ
JNA98,JNA,98,JNA,WMKJ-RKSI
JNA99,JNA,99,JNA,RKPK-VVDN
